Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
185,2022-11-22 00:00:00+05:30,2.700000047683716,2.75,2.5999999046325684,2.6500000953674316,1075278,0.0,0.0,2022-11-22,2.78227473344384,2.917431216980818,30.025840660848232,32.9368133839648,2.850546362879203,2.8449999690055847,2.7227483794734932,-0.13515648353697785,-0.14923020432775946,2.8449999690055847,0.10117726780412448,2.946177236809709,2.74382270120146,3.0473545046138337,2.6426454333973357,GVKPIL.NS,2023-08-21 11:47:00.966350
186,2022-11-21 00:00:00+05:30,2.75,2.799999952316284,2.6500000953674316,2.700000047683716,1055624,0.0,0.0,2022-11-21,2.806324667639551,2.938825706709889,32.03291868662603,32.23148248671834,2.871656496301495,2.857499969005585,2.759122521526524,-0.13250103907033806,-0.15274863452545487,2.857499969005585,0.0907208019048049,2.94822077091039,2.76677916710078,3.0389415728151947,2.676058365195975,GVKPIL.NS,2023-08-21 11:47:00.966350
187,2022-11-18 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.75,2.75,729810,0.0,0.0,2022-11-18,2.8256564167224303,2.9579317594319825,34.15279565700983,31.88316142663271,2.889725596155998,2.8624999642372133,2.7886837584479274,-0.1322753427095522,-0.15781053338923406,2.8624999642372133,0.08409738769436642,2.9465973519315796,2.778402576542847,3.0306947396259463,2.6943051888484804,GVKPIL.NS,2023-08-21 11:47:00.966350
188,2022-11-17 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.75,2.799999952316284,757656,0.0,0.0,2022-11-17,2.8394121288537812,2.9745663001865412,36.388934696459906,32.51506562527141,2.9044335536461032,2.8624999642372133,2.808025637671891,-0.13515417133275998,-0.16419433105915449,2.8624999642372133,0.08409738769436642,2.9465973519315796,2.778402576542847,3.0306947396259463,2.6943051888484804,GVKPIL.NS,2023-08-21 11:47:00.966350
189,2022-11-16 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.75,2.799999952316284,1090478,0.0,0.0,2022-11-16,2.8465779791333263,2.988531608016162,36.3889346964599,33.19557783919001,2.9154265643124004,2.8649999618530275,2.812038480349694,-0.14195362888283558,-0.17145437099075309,2.8649999618530275,0.08287595104216926,2.9478759128951966,2.7821240108108585,3.030751863937366,2.699248059768689,GVKPIL.NS,2023-08-21 11:47:00.966350
190,2022-11-15 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.75,2.799999952316284,668740,0.0,0.0,2022-11-15,2.8550467112818794,3.0036141404721524,36.3889346964599,33.928437146486964,2.9275767339962018,2.872499966621399,2.8180577443663988,-0.148567429190273,-0.17882955651773244,2.872499966621399,0.08346920449535872,2.9559691711167577,2.78903076212604,3.039438375612116,2.7055615576306815,GVKPIL.NS,2023-08-21 11:47:00.966350
191,2022-11-14 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.75,2.799999952316284,2340883,0.0,0.0,2022-11-14,2.8650552129119875,3.019903275524622,36.3889346964599,34.717670246652915,2.941005868909877,2.8874999642372132,2.827086640391456,-0.1548480626126345,-0.18639508834959728,2.8874999642372132,0.09579996292550301,2.983299927162716,2.7917000013117104,3.0790998900882194,2.695900038386207,GVKPIL.NS,2023-08-21 11:47:00.966350
192,2022-11-11 00:00:00+05:30,2.8499999046325684,2.9000000953674316,2.75,2.8499999046325684,783752,0.0,0.0,2022-11-11,2.8768834421112066,3.037495541381289,38.250917507513414,35.567613585293174,2.955848596972361,2.8974999666213987,2.8406299844290412,-0.16061209927008235,-0.19428184478383798,2.8974999666213987,0.09662053558579135,2.99412050220719,2.8008794310356073,3.0907410377929816,2.704258895449816,GVKPIL.NS,2023-08-21 11:47:00.966350
193,2022-11-10 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.75,2.799999952316284,663816,0.0,0.0,2022-11-10,2.8817713580164135,3.052495192321187,35.170613698172744,35.75087834694226,2.9669905645870758,2.9074999690055847,2.8359450243272777,-0.17072383430477345,-0.20269928116227687,2.9074999690055847,0.10166379545891788,3.0091637644645024,2.805836173546667,3.1108275599234205,2.704172378087749,GVKPIL.NS,2023-08-21 11:47:00.966350
194,2022-11-09 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.8499999046325684,1056747,0.0,0.0,2022-11-09,2.8966388863255275,3.072694811521579,36.87888210330741,35.948240397948965,2.9845685237734747,2.927499973773956,2.853917560332774,-0.17605592519605162,-0.21069314287665272,2.927499973773956,0.1175126101764035,3.04501258395036,2.8099873635975525,3.162525194126763,2.6924747534211493,GVKPIL.NS,2023-08-21 11:47:00.966350
195,2022-11-07 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.799999952316284,2.8499999046325684,708160,0.0,0.0,2022-11-07,2.9051187011787927,3.0905104040727003,36.87888210330741,36.52604913635641,2.9987336415777808,2.952499973773956,2.855876388182877,-0.1853917028939076,-0.21935244729680298,2.952499973773956,0.14909816411689947,3.1015981378908557,2.8034018096570565,3.2506963020077553,2.654303645540157,GVKPIL.NS,2023-08-21 11:47:00.966350
196,2022-11-04 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.75,2.8499999046325684,1153707,0.0,0.0,2022-11-04,2.915140300550833,3.109751244027911,36.8788821033074,37.1483047007952,3.0143898244141187,2.9774999737739565,2.858814629958031,-0.19461094347707775,-0.22784263339752678,2.9774999737739565,0.17127615730715176,3.1487761310811084,2.8062238164668045,3.32005228838826,2.634947659159653,GVKPIL.NS,2023-08-21 11:47:00.966350
197,2022-11-03 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.75,2.799999952316284,1346889,0.0,0.0,2022-11-03,2.926984008899608,3.1305313511795387,34.32486937535381,37.818426077883124,3.031694026496387,2.9949999809265138,2.863221992620762,-0.20354734227993054,-0.236150555877639,2.9949999809265138,0.1753942820631004,3.170394262989614,2.8196056988634135,3.3457885450527147,2.644211416800313,GVKPIL.NS,2023-08-21 11:47:00.966350
198,2022-11-02 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.799999952316284,2.8499999046325684,632692,0.0,0.0,2022-11-02,2.950072019187485,3.156973863088599,35.66486787327173,38.540095253208584,3.0560828764100827,3.0074999809265135,2.894833012773,-0.2069018439011141,-0.2443013592770661,3.0074999809265135,0.16957763555422403,3.1770776164807377,2.8379223453722893,3.3466552520349615,2.6683447098180655,GVKPIL.NS,2023-08-21 11:47:00.966350
199,2022-11-01 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.799999952316284,2.9000000953674316,900541,0.0,0.0,2022-11-01,2.9682669491065603,3.1815317797650815,37.00635671866689,39.62436486046328,3.0777758208077155,3.022499990463257,2.917249566843216,-0.2132648306585212,-0.25365123812105406,3.022499990463257,0.16817517777667237,3.1906751682399292,2.854324812686585,3.358850346016602,2.686149634909912,GVKPIL.NS,2023-08-21 11:47:00.966350
200,2022-10-31 00:00:00+05:30,2.9000000953674316,3.0,2.8499999046325684,2.8499999046325684,703346,0.0,0.0,2022-10-31,2.9806791043318563,3.2040543145168936,34.72654835969658,40.792039822122184,3.0964890550645876,3.039999985694885,2.925874302581108,-0.22337521018503725,-0.26374783998668727,3.039999985694885,0.1729009377714488,3.212900923466334,2.8670990479234364,3.3858018612377827,2.6941981101519876,GVKPIL.NS,2023-08-21 11:47:00.966350
201,2022-10-28 00:00:00+05:30,3.049999952316284,3.049999952316284,2.9000000953674316,2.950000047683716,524704,0.0,0.0,2022-10-28,3.004438958822636,3.23237866730764,37.22876900704963,42.34321753316605,3.1224352814258527,3.0574999928474424,2.963811501555378,-0.2279397084850041,-0.2738409974370997,3.0574999928474424,0.17035179318547555,3.227851786032918,2.887148199661967,3.3982035792183938,2.716796406476491,GVKPIL.NS,2023-08-21 11:47:00.966350
202,2022-10-27 00:00:00+05:30,3.1500000953674316,3.200000047683716,2.950000047683716,2.950000047683716,933886,0.0,0.0,2022-10-27,3.014336942666076,3.254968956877554,37.228769007049635,44.314306352802916,3.140586358661867,3.074999988079071,2.9707172284912087,-0.24063201421147795,-0.2853163196751236,3.074999988079071,0.1765905062207448,3.251590494299816,2.898409481858326,3.428181000520561,2.7218189756375812,GVKPIL.NS,2023-08-21 11:47:00.966350
203,2022-10-25 00:00:00+05:30,3.0,3.1500000953674316,2.9000000953674316,3.0999999046325684,1534951,0.0,0.0,2022-10-25,3.026034559935596,3.2793664696130613,41.05481295959351,46.743905830596894,3.1606480756069355,3.094999980926514,2.9810758188949547,-0.25333190967746555,-0.296487396041035,3.094999980926514,0.18417667513134636,3.27917665605786,2.9108233057951676,3.4633533311892064,2.7266466306638213,GVKPIL.NS,2023-08-21 11:47:00.966350
204,2022-10-24 00:00:00+05:30,2.799999952316284,3.0,2.799999952316284,3.0,512702,0.0,0.0,2022-10-24,3.0125863154452373,3.293715794811501,37.049913012994786,48.95670623338142,3.1670320936042375,3.1149999856948853,2.9216137760261476,-0.28112947936626353,-0.3072762676319274,3.1149999856948853,0.20525977353281055,3.320259759227696,2.909740212162075,3.5255195327605064,2.7044804386292642,GVKPIL.NS,2023-08-21 11:47:00.966350
205,2022-10-21 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,341613,0.0,0.0,2022-10-21,3.01487473643528,3.3172130583964208,32.810975934016554,49.98742473391858,3.184614419246789,3.147499990463257,2.882420664039221,-0.30233832196114063,-0.3138129646983433,3.147499990463257,0.2353468920579066,3.3828468825211635,2.9121530984053505,3.61819377457907,2.676806206347444,GVKPIL.NS,2023-08-21 11:47:00.966350
206,2022-10-20 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.75,2.799999952316284,690495,0.0,0.0,2022-10-20,3.0357610348112525,3.35059009543874,28.329551536651138,50.03780837094564,3.214573821760406,3.189999985694885,2.8736309483751157,-0.3148290606274875,-0.316681625382644,3.189999985694885,0.26337886499055685,3.453378850685442,2.9266211207043282,3.7167577156759988,2.6632422557137714,GVKPIL.NS,2023-08-21 11:47:00.966350
207,2022-10-19 00:00:00+05:30,2.75,2.8499999046325684,2.75,2.75,1651895,0.0,0.0,2022-10-19,3.0786266861739744,3.3946373068885367,26.039186303078708,49.52326963767487,3.2582131764387348,3.2424999833106996,2.9104464464045314,-0.3160106207145623,-0.3171447665714331,3.2424999833106996,0.2852860960989119,3.5277860794096116,2.9572138872117875,3.8130721755085233,2.671927791112876,GVKPIL.NS,2023-08-21 11:47:00.966350
208,2022-10-18 00:00:00+05:30,2.950000047683716,3.049999952316284,2.8499999046325684,2.8499999046325684,1730009,0.0,0.0,2022-10-18,3.138376992751061,3.4462082914396195,27.682076738573627,48.96915100184482,3.311709300274391,3.2949999809265136,2.990669669606797,-0.3078312986885585,-0.3174283030356507,3.2949999809265136,0.28649423277071884,3.5814942136972325,3.0085057481557946,3.867988446467951,2.722011515385076,GVKPIL.NS,2023-08-21 11:47:00.966350
209,2022-10-17 00:00:00+05:30,3.0999999046325684,3.0999999046325684,2.950000047683716,2.950000047683716,1515412,0.0,0.0,2022-10-17,3.190809190590787,3.4939049623841836,29.404796717479314,48.68318232172134,3.3603102892893197,3.334999990463257,3.061004552093911,-0.30309577179339664,-0.3198275541224237,3.334999990463257,0.27677655446220517,3.611776544925462,3.058223436001052,3.8885530993876674,2.7814468815388467,GVKPIL.NS,2023-08-21 11:47:00.966350
210,2022-10-14 00:00:00+05:30,3.049999952316284,3.0999999046325684,3.0,3.0999999046325684,1189279,0.0,0.0,2022-10-14,3.234592671119345,3.537417355560221,32.19552890804832,48.72068501700835,3.403500841037278,3.377499985694885,3.1165068042990085,-0.30282468444087574,-0.32401049970468043,3.377499985694885,0.27979080320357486,3.65729078889846,3.09770918249131,3.937081592102035,2.817918379287735,GVKPIL.NS,2023-08-21 11:47:00.966350
211,2022-10-13 00:00:00+05:30,3.0,3.0999999046325684,3.0,3.0,866290,0.0,0.0,2022-10-13,3.25906408320785,3.572410751634433,27.96320994145333,48.94479029684849,3.4354483080272473,3.4174999952316285,3.124760254132228,-0.3133466684265831,-0.32930695352063155,3.4174999952316285,0.29481261059475244,3.712312605826381,3.122687384636876,4.007125216421134,2.8278747740421237,GVKPIL.NS,2023-08-21 11:47:00.966350
212,2022-10-12 00:00:00+05:30,3.25,3.25,3.049999952316284,3.049999952316284,1666424,0.0,0.0,2022-10-12,3.3061666437910953,3.6182036117651877,28.797783144508657,49.18613444436863,3.4812849720301156,3.4674999952316283,3.187140381198341,-0.3120369679740924,-0.33329702479414364,3.4674999952316283,0.3049050794043523,3.7724050746359805,3.162594915827276,4.077310154040333,2.8576898364229235,GVKPIL.NS,2023-08-21 11:47:00.966350
213,2022-10-11 00:00:00+05:30,3.25,3.3499999046325684,3.200000047683716,3.200000047683716,1816656,0.0,0.0,2022-10-11,3.3527424058774242,3.6636599045211,31.409164953364183,49.61861649484872,3.526683395157887,3.5149999976158144,3.2557105956393695,-0.31091749864367557,-0.3386120389991564,3.5149999976158144,0.3103902472524211,3.8253902448682355,3.2046097503633932,4.135780492120657,2.894219503110972,GVKPIL.NS,2023-08-21 11:47:00.966350
214,2022-10-10 00:00:00+05:30,3.3499999046325684,3.4000000953674316,3.200000047683716,3.3499999046325684,1248380,0.0,0.0,2022-10-10,3.380513743730826,3.7007526930680905,34.29707540377247,50.65026869838402,3.561071115944642,3.5549999952316282,3.2835658696171963,-0.3202389493372646,-0.34553567408802655,3.5549999952316282,0.31908586897978425,3.8740858642114127,3.235914126251844,4.193171733191197,2.91682825727206,GVKPIL.NS,2023-08-21 11:47:00.966350
215,2022-10-07 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.25,3.3499999046325684,1996528,0.0,0.0,2022-10-07,3.386061714475964,3.728812916142932,34.29707540377247,51.76127876372972,3.583289138188018,3.5950000047683717,3.25034885210951,-0.34275120166696826,-0.35185985527571706,3.5950000047683717,0.3413980629725134,3.936398067740885,3.2536019417958584,4.277796130713399,2.9122038788233446,GVKPIL.NS,2023-08-21 11:47:00.966350
216,2022-10-06 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.049999952316284,3.200000047683716,1344531,0.0,0.0,2022-10-06,3.3926184071747634,3.7591179570637614,28.63970517271791,52.549921483801526,3.6078458996149076,3.6450000047683715,3.20052332584798,-0.366499549888998,-0.35413701867790426,3.6450000047683715,0.3751841590160263,4.020184163784398,3.269815845752345,4.395368322800424,2.894631686736319,GVKPIL.NS,2023-08-21 11:47:00.966350
217,2022-10-04 00:00:00+05:30,3.1500000953674316,3.299999952316284,3.0,3.049999952316284,2331178,0.0,0.0,2022-10-04,3.4276399270822266,3.803847389814165,22.43826231326844,52.075367046387754,3.650777041923454,3.700000011920929,3.200784964930112,-0.3762074627319385,-0.3510463858751308,3.700000011920929,0.38695846210032075,4.08695847402125,3.3130415498206083,4.4739169361215705,2.9260830877202872,GVKPIL.NS,2023-08-21 11:47:00.966350
218,2022-10-03 00:00:00+05:30,3.25,3.3499999046325684,3.0999999046325684,3.1500000953674316,863941,0.0,0.0,2022-10-03,3.496301740676034,3.8641551848139954,23.71401117192373,51.56430842148061,3.714016735566314,3.772500014305115,3.276177471237025,-0.3678534441379613,-0.34475611666092887,3.772500014305115,0.39452670331585105,4.167026717620966,3.3779733109892636,4.561553420936817,2.9834466076734127,GVKPIL.NS,2023-08-21 11:47:00.966350
219,2022-09-30 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.049999952316284,3.25,1321545,0.0,0.0,2022-09-30,3.559265676186689,3.9212875919697208,25.03577005662956,51.25262104462959,3.7733869082188276,3.85,3.339266159171821,-0.36202191578303156,-0.33898178479167074,3.85,0.4173853348920175,4.267385334892017,3.4326146651079825,4.684770669784035,3.015229330215965,GVKPIL.NS,2023-08-21 11:47:00.966350
220,2022-09-29 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.1500000953674316,3.200000047683716,1173219,0.0,0.0,2022-09-29,3.6154957991297234,3.974990599327298,23.044302112140116,50.91695771571311,3.8284802669787044,3.9125,3.3838992387577314,-0.3594948001975746,-0.33322175204383053,3.9125,0.41639902661013634,4.328899026610136,3.4961009733898636,4.745298053220273,3.0797019467797275,GVKPIL.NS,2023-08-21 11:47:00.966350
221,2022-09-28 00:00:00+05:30,3.299999952316284,3.4000000953674316,3.200000047683716,3.299999952316284,882081,0.0,0.0,2022-09-28,3.6910404812108157,4.036989843458785,24.24021925729423,50.7920823172322,3.8946360795360717,3.957499992847443,3.475848834294739,-0.345949362247969,-0.32665349000539445,3.957499992847443,0.3826070461106366,4.340107038958079,3.574892946736806,4.722714085068716,3.1922859006261697,GVKPIL.NS,2023-08-21 11:47:00.966350
222,2022-09-27 00:00:00+05:30,3.5,3.5,3.3499999046325684,3.3499999046325684,1214848,0.0,0.0,2022-09-27,3.76213875919164,4.095949034750185,24.838702166615136,50.77897306100512,3.957229356085523,3.9799999952316285,3.5637732752839657,-0.33381027555854503,-0.3218295219447508,3.9799999952316285,0.3540740202514958,4.334074015483124,3.6259259749801327,4.688148035734621,3.271851954728637,GVKPIL.NS,2023-08-21 11:47:00.966350
223,2022-09-26 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.5,3.5,878297,0.0,0.0,2022-09-26,3.8370730963841986,4.1556249651595945,26.673243994445684,51.14986019869484,4.02114824571215,3.9850000023841856,3.6706599606096644,-0.3185518687753959,-0.3188343335413022,3.9850000023841856,0.34530685463798033,4.330306857022166,3.6396931477462053,4.675613711660146,3.294386293108225,GVKPIL.NS,2023-08-21 11:47:00.966350
224,2022-09-23 00:00:00+05:30,3.75,3.799999952316284,3.5999999046325684,3.6500000953674316,1469746,0.0,0.0,2022-09-23,3.8983591139085982,4.208074962372362,28.637262304416737,51.98452190506137,4.076005955787114,4.0,3.7559899409144966,-0.3097158484637639,-0.3189049497327787,4.0,0.32927349622292534,4.329273496222926,3.6707265037770744,4.658546992445851,3.3414530075541493,GVKPIL.NS,2023-08-21 11:47:00.966350
225,2022-09-22 00:00:00+05:30,3.8499999046325684,3.9000000953674316,3.700000047683716,3.75,1319499,0.0,0.0,2022-09-22,3.943515299097901,4.252720951732757,30.004949075215166,53.20166330962057,4.120848677936554,4.014999997615814,3.808984863688029,-0.30920565263485544,-0.32120222505003243,4.014999997615814,0.31916830524627793,4.334168302862093,3.6958316923695365,4.65333660810837,3.3766633871232585,GVKPIL.NS,2023-08-21 11:47:00.966350
226,2022-09-21 00:00:00+05:30,3.950000047683716,3.950000047683716,3.700000047683716,3.8499999046325684,1130860,0.0,0.0,2022-09-21,3.978699898933883,4.292938627871377,31.397347170256168,54.850191910338395,4.159885380877244,4.035000002384185,3.8384772955320425,-0.3142387289374935,-0.32420136815382666,4.035000002384185,0.31418229356819943,4.349182295952385,3.720817708815986,4.663364589520584,3.4066354152477865,GVKPIL.NS,2023-08-21 11:47:00.966350
227,2022-09-20 00:00:00+05:30,3.700000047683716,3.799999952316284,3.5999999046325684,3.799999952316284,700789,0.0,0.0,2022-09-20,4.002099897897758,4.328373725730482,29.886724122935107,56.625530403419134,4.1925049046924725,4.060000002384186,3.832715990981779,-0.32627382783272374,-0.32669202795790997,4.060000002384186,0.31854931539981235,4.378549317783998,3.7414506869843733,4.697098633183811,3.422901371584561,GVKPIL.NS,2023-08-21 11:47:00.966350
228,2022-09-19 00:00:00+05:30,3.799999952316284,3.8499999046325684,3.6500000953674316,3.6500000953674316,1525860,0.0,0.0,2022-09-19,4.038845342548935,4.370643627603618,25.30483856080363,57.547670736683,4.233821215468913,4.097500014305115,3.849074010314526,-0.331798285054683,-0.3267965779892065,4.097500014305115,0.33026104516842636,4.427761059473541,3.767238969136688,4.7580221046419675,3.4369779239682616,GVKPIL.NS,2023-08-21 11:47:00.966350
229,2022-09-16 00:00:00+05:30,3.9000000953674316,4.0,3.75,3.799999952316284,2556117,0.0,0.0,2022-09-16,4.109544478400117,4.428295110182513,26.939584185670853,58.67346909376758,4.295276070216437,4.152500009536743,3.9486109677880727,-0.3187506317823958,-0.32554615122283737,4.152500009536743,0.34315677447794946,4.495656784014693,3.8093432350587935,4.8388135584926415,3.466186460580844,GVKPIL.NS,2023-08-21 11:47:00.966350
230,2022-09-15 00:00:00+05:30,4.0,4.0,3.8499999046325684,3.9000000953674316,1479984,0.0,0.0,2022-09-15,4.165825301324451,4.478558722811812,28.061826407600336,60.15565066965229,4.347410398416454,4.210000002384186,4.022916475523966,-0.31273342148736116,-0.3272450310829477,4.210000002384186,0.3757798573219625,4.5857798597061485,3.8342201450622238,4.961559717028111,3.4584402877402614,GVKPIL.NS,2023-08-21 11:47:00.966350
231,2022-09-14 00:00:00+05:30,3.8499999046325684,4.099999904632568,3.8499999046325684,4.0,2068705,0.0,0.0,2022-09-14,4.214157156953,4.524843413007362,29.190998086872412,62.0338362165054,4.394506219790035,4.274999988079071,4.084374665602233,-0.3106862560543622,-0.3308729334818444,4.274999988079071,0.4281231521467056,4.7031231402257765,3.8468768359323655,5.131246292372483,3.41875368378566,GVKPIL.NS,2023-08-21 11:47:00.966350
232,2022-09-13 00:00:00+05:30,4.0,4.099999904632568,3.799999952316284,4.0,2873230,0.0,0.0,2022-09-13,4.253094821853546,4.566830886047951,29.190998086872412,64.0564975746549,4.43603319029425,4.347499978542328,4.12656199840335,-0.3137360641944049,-0.3359196028387149,4.347499978542328,0.4964279694756671,4.8439279480179955,3.851072009066661,5.340355917493662,3.354644039590994,GVKPIL.NS,2023-08-21 11:47:00.966350
233,2022-09-12 00:00:00+05:30,4.050000190734863,4.199999809265137,3.950000047683716,4.0,5429588,0.0,0.0,2022-09-12,4.299112062190555,4.612177356931786,29.190998086872412,66.23474826804667,4.48193142085154,4.432499969005585,4.189842997605025,-0.31306529474123135,-0.34146548749979233,4.432499969005585,0.5733729124602653,5.005872881465851,3.8591270565453195,5.579245793926116,3.2857541440850544,GVKPIL.NS,2023-08-21 11:47:00.966350
234,2022-09-09 00:00:00+05:30,4.449999809265137,4.5,4.150000095367432,4.150000095367432,6201053,0.0,0.0,2022-09-09,4.353496073497928,4.661151545486329,30.673318238689035,68.96785107990488,4.532661044099069,,4.284764496407536,-0.3076554719884008,-0.34856553568943255,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
235,2022-09-08 00:00:00+05:30,4.300000190734863,4.5,4.300000190734863,4.349999904632568,6716008,0.0,0.0,2022-09-08,4.3904953422489275,4.702043661495841,32.731142516601395,72.48381620845691,4.572941143965558,,4.352146696927589,-0.3115483192469135,-0.35879305161469044,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
236,2022-09-07 00:00:00+05:30,4.300000190734863,4.599999904632568,4.300000190734863,4.300000190734863,20758192,0.0,0.0,2022-09-07,4.3978581490882656,4.730207162044903,31.666916504272223,76.74758426422555,4.596408642842714,,4.353220093075098,-0.3323490129566373,-0.37060423470663467,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
237,2022-09-06 00:00:00+05:30,4.849999904632568,4.849999904632568,4.5,4.5,17086417,0.0,0.0,2022-09-06,4.41565050515252,4.764623719749706,33.64389233954451,81.33933447813024,4.627609532538278,,4.379830044245216,-0.3489732145971862,-0.38016804014413397,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
238,2022-09-05 00:00:00+05:30,4.699999809265137,4.699999809265137,4.5,4.699999809265137,26889908,0.0,0.0,2022-09-05,4.400314233362069,4.785793617329683,35.71428571428572,86.93825084901432,4.641042114910728,,4.3197450663678225,-0.3854793839676143,-0.3879667465308709,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
239,2022-09-02 00:00:00+05:30,4.5,4.5,4.5,4.5,1273432,0.0,0.0,2022-09-02,4.345825946834238,4.792657121974846,,92.32599458094282,4.6348360418207895,,4.129617694919165,-0.4468311751406082,-0.388588587171685,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
240,2022-09-01 00:00:00+05:30,4.050000190734863,4.099999904632568,3.950000047683716,4.099999904632568,6685602,0.0,0.0,2022-09-01,4.3177943008041,4.816069691732834,,97.18240717670467,4.6490293093808726,,3.9444265423787472,-0.4982753909287343,-0.3740279401794542,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
241,2022-08-30 00:00:00+05:30,3.5,3.75,3.5,3.75,5147728,0.0,0.0,2022-08-30,4.357393281926196,4.873355274700855,,100.0,4.706821878301747,,3.866639861251836,-0.5159619927746588,-0.3429660774921341,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
242,2022-08-29 00:00:00+05:30,3.450000047683716,3.8499999046325684,3.450000047683716,3.450000047683716,27560108,0.0,0.0,2022-08-29,4.467828424094596,4.963223696676923,,100.0,4.807539970754562,,3.924959791877753,-0.49539527258232763,-0.29971709867150287,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
243,2022-08-26 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,637607,0.0,0.0,2022-08-26,4.652888128896574,5.0842815885963795,,100.0,4.950438910025177,,4.162439663974771,-0.43139345969980525,-0.25079755519379665,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
244,2022-08-25 00:00:00+05:30,3.950000047683716,4.050000190734863,3.950000047683716,3.950000047683716,12097300,0.0,0.0,2022-08-25,4.807958706456627,5.187024119498787,,100.0,5.071537747678745,,4.343659519804014,-0.37906541304216024,-0.2056485790672945,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
245,2022-08-24 00:00:00+05:30,4.150000095367432,4.300000190734863,4.150000095367432,4.150000095367432,17590758,0.0,0.0,2022-08-24,4.963951189869883,5.285986045243993,,100.0,5.189594347678222,,4.540489255864162,-0.3220348553741097,-0.16229437057357804,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
246,2022-08-23 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,169893,0.0,0.0,2022-08-23,5.111942297961238,5.376864921234118,,100.0,5.299025321605673,,4.7357338361125265,-0.26492262327287985,-0.12235924937344508,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
247,2022-08-22 00:00:00+05:30,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,165320,0.0,0.0,2022-08-22,5.25047727856645,5.459014122562242,,100.0,5.398922733918631,,4.928600801852506,-0.20853684399579198,-0.0867184058985864,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
248,2022-08-19 00:00:00+05:30,4.75,4.75,4.75,4.75,147263,0.0,0.0,2022-08-19,5.3778367490812835,5.531735237108433,,100.0,5.488283001622186,,5.117901107411327,-0.15389848802714923,-0.05626379637428499,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
249,2022-08-18 00:00:00+05:30,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,163623,0.0,0.0,2022-08-18,5.49198888527788,5.594274056077107,,100.0,5.565997001792942,,5.30185166111699,-0.1022851707992265,-0.031855123461068925,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
250,2022-08-17 00:00:00+05:30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,186234,0.0,0.0,2022-08-17,5.590532353643834,5.645815995822065,,100.0,5.630838811532711,,5.477777587042915,-0.055283642178230785,-0.014247611626529528,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
251,2022-08-16 00:00:00+05:30,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,440824,0.0,0.0,2022-08-16,5.6615382708035975,5.681481290746619,,100.0,5.676190285455613,,5.616666475931804,-0.019943019943021056,-0.003988603988604212,,,,,,,GVKPIL.NS,2023-08-21 11:47:00.966350
