Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
181,2022-11-16 00:00:00+05:30,673.5697216440984,729.1218636353643,673.5697216440984,721.5330200195312,224339,0.0,0.0,2022-11-16,735.6084697998524,766.786661796195,40.49180687366838,23.31655821302432,754.3834908306793,750.7227203369141,714.9357612809591,-31.178191996342548,-28.40264288566958,750.7227203369141,33.671882767221994,784.3946031041361,717.0508375696921,818.066485871358,683.3789548024702,COSMOFIRST.NS,2023-08-08 21:13:00.166075
182,2022-11-15 00:00:00+05:30,684.4817368861294,703.8257859720417,652.8368323677997,670.7921142578125,255278,0.0,0.0,2022-11-15,738.1676424871835,770.4069531383279,26.54768587860528,22.540216666625184,757.8414351265897,755.7968170166016,711.637131911673,-32.23931065114448,-27.708755608001336,755.7968170166016,36.563799567814314,792.3606165844159,719.2330174487873,828.9244161522303,682.669217880973,COSMOFIRST.NS,2023-08-08 21:13:00.166075
183,2022-11-14 00:00:00+05:30,735.0738659908493,736.0658685090556,692.2193450949326,695.3441772460938,100678,0.0,0.0,2022-11-14,750.4177385288872,778.3761402487692,29.67137979326985,20.451831408689934,767.0045215338293,762.9640350341797,732.0596407386032,-27.958401719881977,-26.57611684721555,762.9640350341797,32.88869043541305,795.8527254695928,730.0753445987666,828.7414159050057,697.1866541633536,COSMOFIRST.NS,2023-08-08 21:13:00.166075
184,2022-11-11 00:00:00+05:30,756.1539187089467,767.8099482856343,732.0978576676978,735.2722778320312,38110,0.0,0.0,2022-11-11,760.431113307577,785.0186972889832,36.08371425375263,19.03179487692627,774.5477156693804,769.5806915283204,750.4173724848579,-24.58758398140617,-26.23054562904894,769.5806915283204,31.864361190312966,801.4450527186333,737.7163303380074,833.3094139089463,705.8519691476944,COSMOFIRST.NS,2023-08-08 21:13:00.166075
185,2022-11-10 00:00:00+05:30,760.816334537027,764.7843445633788,746.0354729700555,750.549072265625,22618,0.0,0.0,2022-11-10,765.0054470304035,788.9984108455393,39.08515387156797,18.687670658207153,778.6819722838383,774.4390258789062,757.9899198112712,-23.992963815135795,-26.64128604095963,774.4390258789062,33.71196866011213,808.1509945390184,740.7270572187941,841.8629631991305,707.015088558682,COSMOFIRST.NS,2023-08-08 21:13:00.166075
186,2022-11-09 00:00:00+05:30,747.9203402098009,777.7300049482187,746.2339237529304,764.6355590820312,56771,0.0,0.0,2022-11-09,767.6338788058179,792.0743579319324,42.082395715945914,18.84164200809333,781.6433301804923,779.5056823730469,761.7103435840943,-24.440479126114496,-27.30336659741559,779.5056823730469,37.35092142479536,816.8566037978422,742.1547609482515,854.2075252226375,704.8038395234562,COSMOFIRST.NS,2023-08-08 21:13:00.166075
187,2022-11-07 00:00:00+05:30,771.0339663733469,774.6547998263338,740.0338873136272,748.4163208007812,35182,0.0,0.0,2022-11-07,768.1790278465063,794.2694618399245,36.91085723102824,19.015020055067396,783.4336218750672,783.6522552490235,760.2477358351257,-26.090433993418173,-28.019088465240863,783.6522552490235,40.11436191972254,823.766617168746,743.5378933293009,863.8809790884686,703.4235314095783,COSMOFIRST.NS,2023-08-08 21:13:00.166075
188,2022-11-04 00:00:00+05:30,782.0451555976178,785.4675763711532,759.8739236879364,763.5939331054688,28214,0.0,0.0,2022-11-04,771.7722473093654,797.9377131230559,40.0159807087954,19.04682148442346,787.1196535670973,789.5745086669922,766.1634433522979,-26.165465813690503,-28.50125208319653,789.5745086669922,43.258589528049974,832.8330981950421,746.3159191389423,876.0916877230922,703.0573296108922,COSMOFIRST.NS,2023-08-08 21:13:00.166075
189,2022-11-03 00:00:00+05:30,773.1171432946129,791.6180145964108,769.992371670476,782.045166015625,22677,0.0,0.0,2022-11-03,773.2592135282557,800.6852155244629,44.21378678195533,19.803799823082592,789.5960451946371,795.0875640869141,767.4481984757125,-27.42600199620722,-29.085198650573034,795.0875640869141,46.66518374135448,841.7527478282685,748.4223803455596,888.4179315696231,701.7571966042051,COSMOFIRST.NS,2023-08-08 21:13:00.166075
190,2022-11-02 00:00:00+05:30,772.5715806894822,788.0964449536242,766.7188019207397,776.6884155273438,76390,0.0,0.0,2022-11-02,771.6617676214614,802.17641948517,42.58911020118989,21.022854586769203,790.3908745819016,799.5714172363281,760.1497147057562,-30.514651863708536,-29.499997814164487,799.5714172363281,49.564321334080795,849.1357385704089,750.0070959022473,898.7000599044896,700.4427745681666,COSMOFIRST.NS,2023-08-08 21:13:00.166075
191,2022-11-01 00:00:00+05:30,726.592306171601,776.5396121542099,725.9970682918251,768.3555908203125,93442,0.0,0.0,2022-11-01,770.7478316385736,804.215459801796,40.070407603129816,22.18340356835722,791.8332386929077,804.0428649902344,751.8803642949624,-33.467628163222344,-29.246334301778475,804.0428649902344,51.391516952615405,855.4343819428498,752.6513480376191,906.8258988954652,701.2598310850036,COSMOFIRST.NS,2023-08-08 21:13:00.166075
192,2022-10-31 00:00:00+05:30,738.9427481784791,739.091512237686,722.9714702664891,726.889892578125,30587,0.0,0.0,2022-10-31,771.1827845146211,807.0842493203147,24.824059430622086,22.9312137772126,794.3045700479177,808.8391967773438,743.6427510322874,-35.90146480569365,-28.191010836417504,808.8391967773438,52.352939620799305,861.192136398143,756.4862571565445,913.5450760189424,704.1333175357452,COSMOFIRST.NS,2023-08-08 21:13:00.166075
193,2022-10-28 00:00:00+05:30,748.9619002236927,752.5827336290162,730.6098536619202,736.710693359375,40636,0.0,0.0,2022-10-28,779.2360375939841,813.4997978596899,26.294983236271975,21.768124570579538,801.4008518868432,815.7187347412109,752.0191802593686,-34.263760265705855,-26.26339734409847,815.7187347412109,50.00499852087984,865.7237332620907,765.7137362203312,915.7287317829706,715.7087376994513,COSMOFIRST.NS,2023-08-08 21:13:00.166075
194,2022-10-27 00:00:00+05:30,763.8419515658388,765.825956634841,748.515500298391,751.8387451171875,17725,0.0,0.0,2022-10-27,786.967918363913,819.6429262197152,28.730574707980082,20.73018379490979,808.2103422581555,822.0278686523437,759.6734237093654,-32.675007855802164,-24.26330661369662,822.0278686523437,47.404513447276585,869.4323820996203,774.6233552050671,916.8368955468969,727.2188417577905,COSMOFIRST.NS,2023-08-08 21:13:00.166075
195,2022-10-25 00:00:00+05:30,747.2258934787537,772.7699582076989,736.1154532153992,754.9635009765625,65084,0.0,0.0,2022-10-25,793.3550407724085,825.0672607079174,29.24934934917843,20.15366610666221,814.1441945887838,828.8652465820312,763.5907630054542,-31.71221993550887,-22.160381303170233,828.8652465820312,46.6030761826519,875.4683227646831,782.2621703993793,922.071398947335,735.6590942167275,COSMOFIRST.NS,2023-08-08 21:13:00.166075
196,2022-10-24 00:00:00+05:30,740.0338980168292,756.1043513432227,736.0658878397953,747.6227416992188,20470,0.0,0.0,2022-10-24,800.3353207352897,830.6755614864257,26.34399319554025,19.532800903934046,820.3737412848071,834.4477416992188,767.9043940198999,-30.340240751136093,-19.772421645085572,834.4477416992188,43.89296657658363,878.3407082758024,790.5547751226352,922.233674852386,746.6618085460516,COSMOFIRST.NS,2023-08-08 21:13:00.166075
197,2022-10-21 00:00:00+05:30,761.8579487829614,766.3715482190795,726.9394473543364,733.5858764648438,113429,0.0,0.0,2022-10-21,809.9194260145754,837.3197870694022,20.54897492932217,17.921598410109908,828.0317412411848,841.2578399658203,778.0452201802403,-27.400361054826817,-17.13046686857294,841.2578399658203,40.11641814791795,881.3742581137382,801.1414218179024,921.4906762616562,761.0250036699844,COSMOFIRST.NS,2023-08-08 21:13:00.166075
198,2022-10-20 00:00:00+05:30,809.2756568116281,823.808518183778,752.384335587168,762.453125,148415,0.0,0.0,2022-10-20,823.7982532054357,845.6184999177668,24.181659932812266,16.186457262914683,837.9734112176417,848.8466583251953,800.2748920379385,-21.82024671233114,-14.562993322009472,848.8466583251953,32.26319111204081,881.1098494372361,816.5834672131546,913.373040549277,784.3202761011137,COSMOFIRST.NS,2023-08-08 21:13:00.166075
199,2022-10-19 00:00:00+05:30,820.2869420914557,850.7910208489641,805.5060797104683,807.5396728515625,118105,0.0,0.0,2022-10-19,834.9519128791513,852.2717299111882,32.518897065808915,14.976746360854204,845.9229150300249,854.1439544677735,819.1857755569076,-17.319817032036894,-12.748679974429056,854.1439544677735,25.271768023090015,879.4157224908635,828.8721864446835,904.6874905139535,803.6004184215934,COSMOFIRST.NS,2023-08-08 21:13:00.166075
200,2022-10-18 00:00:00+05:30,824.4532981179982,828.3221322960376,806.7460767541947,815.62451171875,35018,0.0,0.0,2022-10-18,839.935956520531,855.8502944759582,34.498038782105965,15.700517363499582,849.9632563119683,856.0634796142579,825.0088269095802,-15.914337955427186,-11.605895710027095,856.0634796142579,22.891504377725237,878.9549839919831,833.1719752365326,901.8464883697084,810.2804708588073,COSMOFIRST.NS,2023-08-08 21:13:00.166075
201,2022-10-17 00:00:00+05:30,812.4501020599889,834.5717471861598,808.4820917935176,823.0149536132812,33063,0.0,0.0,2022-10-17,844.3562192117639,859.0683570965348,36.37836250900003,15.024729958822956,853.5778610059912,857.1596405029297,829.7009845049951,-14.712137884770868,-10.52878514867707,857.1596405029297,21.324423833871,878.4840643368008,835.8352166690587,899.8084881706717,814.5107928351878,COSMOFIRST.NS,2023-08-08 21:13:00.166075
202,2022-10-14 00:00:00+05:30,853.0725732484926,853.0725732484926,813.4420607408003,814.136474609375,36166,0.0,0.0,2022-10-14,848.2364493205789,861.952629375195,32.25855908342963,14.372613856278026,856.7950091525922,858.3227600097656,833.0439999508519,-13.716180054616075,-9.48294696465362,858.3227600097656,19.954418828878495,878.2771788386441,838.3683411808871,898.2315976675226,818.4139223520086,COSMOFIRST.NS,2023-08-08 21:13:00.166075
203,2022-10-13 00:00:00+05:30,836.2581534441503,836.2581534441503,813.6405073109388,827.6773071289062,47663,0.0,0.0,2022-10-13,854.436444722616,865.7779217564606,35.51468040092945,13.880940505737113,861.285381209773,861.2714904785156,842.4977626215904,-11.341477033844626,-8.424638692163004,861.2714904785156,17.256218202073743,878.5277086805894,844.0152722764418,895.7839268826631,826.7590540743681,COSMOFIRST.NS,2023-08-08 21:13:00.166075
204,2022-10-12 00:00:00+05:30,848.4101816951414,854.0646083449303,830.3557231585485,832.43896484375,48133,0.0,0.0,2022-10-12,859.3017424669268,868.8259709266649,36.7247722315465,12.171968573884074,864.8230732182853,863.558056640625,849.9079903679324,-9.524228459738083,-7.695429106742597,863.558056640625,15.512198221645212,879.0702548622702,848.0458584189797,894.5824530839154,832.5336601973345,COSMOFIRST.NS,2023-08-08 21:13:00.166075
205,2022-10-11 00:00:00+05:30,855.3542111237149,856.0982130469887,844.1941822746088,851.8822021484375,36387,0.0,0.0,2022-10-11,864.1858838529589,871.7369314132981,42.17435844461753,10.98414601965373,868.2319267313943,866.2463806152343,858.6425031300234,-7.551047560339157,-7.238229268493725,866.2463806152343,14.458474402659284,880.7048550178936,851.7879062125751,895.1633294205529,837.3294318099157,COSMOFIRST.NS,2023-08-08 21:13:00.166075
206,2022-10-10 00:00:00+05:30,862.9926443933169,870.4326636382498,841.2181759604072,847.5670166015625,53804,0.0,0.0,2022-10-10,866.4229168901447,873.325309754487,40.347799514992815,10.33785607956042,869.9529503717056,867.6252624511719,862.0226536208163,-6.902392864342232,-7.160024695532366,867.6252624511719,14.330941337200159,881.956203788372,853.2943211139718,896.2871451255722,838.9633797767716,COSMOFIRST.NS,2023-08-08 21:13:00.166075
207,2022-10-07 00:00:00+05:30,875.8390605205694,876.1366491710351,864.9270326586153,866.8613891601562,22068,0.0,0.0,2022-10-07,869.8512623971596,875.3859732067209,46.428629967320965,9.641851528690704,872.3093644527733,869.5249450683593,869.2504721304431,-5.534710809561261,-7.224432653329899,869.5249450683593,14.047497269547307,883.5724423379066,855.477447798812,897.619939607454,841.4299505292647,COSMOFIRST.NS,2023-08-08 21:13:00.166075
208,2022-10-06 00:00:00+05:30,879.0630547185126,879.0630547185126,868.5477917093759,873.8550415039062,22607,0.0,0.0,2022-10-06,870.3948757129784,876.0679399304461,48.90885328078598,10.143648175499179,872.8828355362066,870.6037475585938,870.4450136155864,-5.6730642174676404,-7.646863114272057,870.6037475585938,14.647836215759298,885.2515837743531,855.9559113428345,899.8994199901124,841.3080751270752,COSMOFIRST.NS,2023-08-08 21:13:00.166075
209,2022-10-04 00:00:00+05:30,869.1430466276569,888.3878595087428,868.5478087775017,871.7222290039062,32116,0.0,0.0,2022-10-04,869.7657546600825,876.2449718045692,48.12473241431373,10.903587140635732,872.7804980659224,870.7674285888672,868.7399996714264,-6.479217144486711,-8.140312838473161,870.7674285888672,14.704261427171046,885.4716900160382,856.0631671616962,900.1759514432093,841.3589057345251,COSMOFIRST.NS,2023-08-08 21:13:00.166075
210,2022-10-03 00:00:00+05:30,869.9862046282141,883.0806499201652,860.066179489922,866.1173706054688,33139,0.0,0.0,2022-10-03,869.4100320521145,876.6067912286223,46.105407065551624,11.721983938547693,872.8918948092926,871.3006317138672,867.2488850051864,-7.19675917650784,-8.555586761969774,871.3006317138672,14.93228751540009,886.2329192292673,856.3683441984672,901.1652067446674,841.436056683067,COSMOFIRST.NS,2023-08-08 21:13:00.166075
211,2022-09-30 00:00:00+05:30,865.0262284791966,870.3830664982241,857.0902080344332,864.2822265625,41372,0.0,0.0,2022-09-30,870.0086977696865,877.4459448784746,45.457630759101406,12.305070565613866,873.6050026202213,872.0570343017578,867.8146422050452,-7.437247108788142,-8.895293658335257,872.0570343017578,15.038688293605517,887.0957225953633,857.0183460081522,902.1344108889688,841.9796577145468,COSMOFIRST.NS,2023-08-08 21:13:00.166075
212,2022-09-29 00:00:00+05:30,867.0102462999123,874.9462668610099,857.5366338645084,864.4806518554688,39660,0.0,0.0,2022-09-29,871.0498743528112,878.4990423437525,45.51284375644377,12.180066602038421,874.5863474684024,872.7935943603516,869.5808500263178,-7.449167990941305,-9.259805295722035,872.7935943603516,14.99855102836849,887.7921453887201,857.795043331983,902.7906964170885,842.7964923036146,COSMOFIRST.NS,2023-08-08 21:13:00.166075
213,2022-09-28 00:00:00+05:30,885.8582542394122,890.173441001498,857.4870062619783,862.8933715820312,64349,0.0,0.0,2022-09-28,872.2442784432372,879.6205135828152,45.019871219641864,12.065825177701912,875.6501049013428,874.4427978515625,872.1309491117422,-7.376235139577943,-9.712464621917217,874.4427978515625,15.826919428069939,890.2697172796325,858.6158784234926,906.0966367077024,842.7889589954227,COSMOFIRST.NS,2023-08-08 21:13:00.166075
214,2022-09-27 00:00:00+05:30,872.9622632047167,891.363898802637,869.0934289557921,888.5863037109375,56402,0.0,0.0,2022-09-27,873.9444433270929,880.9586849428779,52.090714180667206,11.942795951493364,876.9929189349546,876.8955261230469,876.7497378765975,-7.014241615784954,-10.296521992502035,876.8955261230469,17.640063387316218,894.5355895103631,859.2554627357307,912.1756528976794,841.6153993484145,COSMOFIRST.NS,2023-08-08 21:13:00.166075
215,2022-09-26 00:00:00+05:30,879.1622597945849,879.1622597945849,847.7157668552906,866.6134033203125,58394,0.0,0.0,2022-09-26,871.2822868936667,880.3484754414332,45.263828500057045,12.302490153583697,875.7725626427459,876.3648040771484,870.8314549594273,-9.066188547766501,-11.117092086681303,876.3648040771484,17.428222411515275,893.7930264886637,858.9365816656331,911.2212489001789,841.5083592541179,COSMOFIRST.NS,2023-08-08 21:13:00.166075
216,2022-09-23 00:00:00+05:30,892.8023182329639,896.7703285362215,873.9542692924902,883.82470703125,128766,0.0,0.0,2022-09-23,872.1311748160948,881.4472812111228,50.49793671357176,12.046337043762998,876.7366846766863,877.4584899902344,872.9404807789847,-9.316106395027987,-11.629817971410002,877.4584899902344,17.470356215328195,894.9288462055626,859.9881337749061,912.3992024208908,842.517777559578,COSMOFIRST.NS,2023-08-08 21:13:00.166075
217,2022-09-22 00:00:00+05:30,868.3990248835304,888.3382511940323,866.0677826476573,885.3622436523438,85521,0.0,0.0,2022-09-22,870.005078049703,881.2570871455125,50.987843236197804,12.96756374100006,875.9905770604164,877.9991271972656,867.498367652852,-11.252009095809512,-12.208245865505507,877.9991271972656,17.841105399423025,895.8402325966886,860.1580217978426,913.6813379961117,842.3169163984195,COSMOFIRST.NS,2023-08-08 21:13:00.166075
218,2022-09-21 00:00:00+05:30,851.13817943443,872.962235317364,845.2357522112303,868.3990478515625,57212,0.0,0.0,2022-09-21,867.2128661219501,880.9286746249661,45.58974487215354,13.511266228563038,875.0040858402135,879.0853729248047,858.5664296531062,-13.715808503015978,-12.447305057929505,879.0853729248047,18.94048193663494,898.0258548614396,860.1448909881698,916.9663367980745,841.2044090515349,COSMOFIRST.NS,2023-08-08 21:13:00.166075
219,2022-09-20 00:00:00+05:30,838.2917440253875,863.0422197944151,835.563737008796,845.93017578125,58398,0.0,0.0,2022-09-20,866.997196716566,881.9310447668383,37.06181237650427,13.205409587340062,875.6993529969136,880.6800140380859,853.650120553878,-14.933848050272331,-12.130179196657886,880.6800140380859,19.331941985717766,900.0119560238037,861.3480720523681,919.3438980095215,842.0161300666504,COSMOFIRST.NS,2023-08-08 21:13:00.166075
220,2022-09-19 00:00:00+05:30,851.1381763522056,854.9077738816555,831.2485376039639,837.5477294921875,71619,0.0,0.0,2022-09-19,870.8275641593507,884.8111142856854,33.44962947715706,12.242022592696674,878.8329505985623,882.2548187255859,857.510092940192,-13.983550126334762,-11.429261983254275,882.2548187255859,17.55321388507403,899.8080326106599,864.7016048405119,917.3612464957339,847.1483909554379,COSMOFIRST.NS,2023-08-08 21:13:00.166075
