<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
26,2023-07-14 00:00:00+05:30,307.79998779296875,343.79998779296875,306.8999938964844,326.75,1525794,0.0,0.0,2023-07-14,293.1649993896484,14.895541716075023,308.0605411057234,278.2694576735734,322.9560828217985,263.37391595749835,186.637129141241,278.4677407964845,6603933,2282752.7629707726,1116625.146928414,266.14007832253435,31.413292336162584,325.81666056315106,344.73332722981775,307.83333333333337,362.71665445963544,288.9166666666667,381.6333211263021,270.933339436849,-0.3350876334391425,-19.157292939482776,6.281140935999872,4.117081930541684,2.1640590054581876,71.33904625050342,35.50024121130632,302.0199951171875,293.1649993896484,281.3200015258789,254.49300033569335,AHL.NS,2023-08-21 21:39:36.821699
27,2023-07-13 00:00:00+05:30,301.5,309.70001220703125,299.54998779296875,305.6499938964844,235987,0.0,0.0,2023-07-13,290.98249969482424,12.76044839747063,303.74294809229485,278.22205129735363,316.5033964897655,265.46160289988296,93.20508217313306,149.68580786926992,5078139,330262.944713437,825093.2429178243,264.3574190316836,30.73723477376852,304.96666463216144,310.38334147135413,300.23331705729163,315.11668904622394,294.81664021809894,320.53336588541663,290.08329264322913,-0.3801972231157156,-27.30522792967127,3.8686250218717078,3.576067179177137,0.29255784269457097,62.9630554912072,34.064593715094595,292.68999633789065,290.98249969482424,279.6930014038086,253.42750030517578,AHL.NS,2023-08-21 21:39:36.821699
28,2023-07-12 00:00:00+05:30,298.8999938964844,304.1499938964844,297.8999938964844,298.79998779296875,171105,0.0,0.0,2023-07-12,289.81000061035155,12.414451343497815,302.2244519538494,277.3955492668537,314.63890329734716,264.98109792335595,63.19590524155732,120.89743406348146,4842152,234094.20027524486,948800.8174689211,264.16872034293095,30.208794226737737,300.2833251953125,302.6666564941406,296.4166564941406,306.5333251953125,294.0333251953125,308.9166564941406,290.1666564941406,-0.41080233162279295,-37.097946160358426,2.7992889598588704,3.5029277185034937,-0.7036387586446233,59.384924378824515,34.05770338988056,287.2099975585937,289.81000061035155,278.5330014038086,252.68550033569335,AHL.NS,2023-08-21 21:39:36.821699
29,2023-07-11 00:00:00+05:30,283.1000061035156,302.0,282.8999938964844,296.75,546554,0.0,0.0,2023-07-11,288.9425018310547,12.359253713970995,301.3017555450257,276.5832481170837,313.66100925899667,264.2239944031127,21.38986796527135,71.68600355943285,4671047,742627.7657172162,1127477.47176734,264.053592253393,30.161017652429024,293.8833312988281,304.8666687011719,285.76666259765625,312.98333740234375,274.7833251953125,323.9666748046875,266.6666564941406,-0.42428378329249933,-40.02859359767796,2.0624231033877436,3.6788374081646493,-1.6164143047769057,58.264439616852734,34.40805669500238,282.6599975585938,288.9425018310547,277.6500015258789,252.0790003967285,AHL.NS,2023-08-21 21:39:36.821699
30,2023-07-10 00:00:00+05:30,282.3500061035156,283.0,281.29998779296875,282.1499938964844,61367,0.0,0.0,2023-07-10,288.14000244140624,12.346688021907852,300.48669046331406,275.7933144194984,312.83337848522194,263.44662639759053,-44.391776020553124,-24.71015499935345,4124493,79279.75805554386,1223689.898279871,263.7026628490495,28.591181309642323,282.1499938964844,283.0,281.29998779296875,283.8500061035156,280.4499816894531,284.70001220703125,279.5999755859375,-0.4589105943816941,-60.900654699150984,1.2896554167075465,4.082940984358876,-2.7932855676513295,48.95073412793806,34.9267394798069,278.2399963378906,288.14000244140624,276.73200164794923,251.47500045776368,AHL.NS,2023-08-21 21:39:36.821699
31,2023-07-07 00:00:00+05:30,280.04998779296875,282.0,279.5,280.1000061035156,68365,0.0,0.0,2023-07-07,288.03500213623045,12.409082052776144,300.4440841890066,275.6259200834543,312.85316624178273,263.21683803067816,-61.41214625370877,-31.803615163598316,4063126,87678.74291398995,1509792.4333359527,263.6804052272937,29.88154761621027,280.53333536783856,281.5666707356771,279.0666707356771,283.03333536783856,278.03333536783856,284.0666707356771,276.5666707356771,-0.45275837747489345,-63.83130213647051,1.7186177611266658,4.781262376271708,-3.062644615145042,47.42089500561775,36.99971425040912,276.38999633789064,288.03500213623045,275.87900177001956,251.09600051879883,AHL.NS,2023-08-21 21:39:36.821699
32,2023-07-06 00:00:00+05:30,277.04998779296875,284.0,277.04998779296875,278.25,373826,0.0,0.0,2023-07-06,287.8575012207031,12.55311303680979,300.4106142575129,275.3043881838933,312.96372729432267,262.75127514708356,-76.4706150345714,-30.21618853862179,3994761,476268.7152331202,1865320.8559414432,263.65830529808267,32.17616051133808,279.76666259765625,282.48333740234375,275.5333251953125,286.7166748046875,272.816650390625,289.433349609375,268.58331298828125,-0.46026432204161677,-66.47605722471518,2.443672624711269,5.546923530057969,-3.1032509053467,46.06649134085958,39.327573102701905,284.0699951171875,287.8575012207031,275.13800170898435,250.65850051879883,AHL.NS,2023-08-21 21:39:36.821699
33,2023-07-05 00:00:00+05:30,276.75,277.8500061035156,275.5,276.04998779296875,104403,0.0,0.0,2023-07-05,287.69500122070315,12.704154778981652,300.3991559996848,274.9908464417215,313.10331077866647,262.2866916627398,-107.65813983674323,-46.60202438922399,3620935,131961.75678104366,2212583.8911185237,263.550117612044,29.8885659401643,276.46666463216144,277.4333292643229,275.08332316080725,278.81667073567706,274.1166585286458,279.7833353678385,272.73331705729163,-0.49895130371453555,-69.62117845847177,3.5171347916967193,6.322736256394643,-2.805601464697924,44.48745420276056,41.83449802055568,289.5399963378906,287.69500122070315,274.4420016479492,250.38200057983397,AHL.NS,2023-08-21 21:39:36.821699
34,2023-07-04 00:00:00+05:30,278.8500061035156,281.70001220703125,273.45001220703125,274.6499938964844,545453,0.0,0.0,2023-07-04,287.82250213623047,12.593446276156728,300.4159484123872,275.22905586007374,313.0093946885439,262.635609583917,-124.81474263808322,-37.86786412177532,3516532,685937.1213710938,2732739.4247028935,263.524180519162,32.918017876318714,276.6000061035156,279.75,271.5,284.8500061035156,268.3500061035156,288.0,263.25,-0.5218426445748704,-71.62259941281472,5.054869604791804,7.024136622569123,-1.9692670177773186,43.51016145704446,45.01848795731171,295.3,287.82250213623047,273.84400177001953,250.0135006713867,AHL.NS,2023-08-21 21:39:36.821699
35,2023-07-03 00:00:00+05:30,322.95001220703125,324.20001220703125,254.8000030517578,272.8999938964844,10566721,0.0,0.0,2023-07-03,287.99500274658203,12.426033197891675,300.4210359444737,275.56896954869035,312.8470691423654,263.14293635079866,-91.25261540784959,14.005987052730424,2971079,13203563.081474377,3244440.000535843,263.4022462682863,36.30382684422973,283.9666697184245,313.1333363850912,243.73332722981775,353.36667887369794,214.56666056315106,382.5333455403646,174.3333180745443,-0.5506563155360008,-74.12438651266959,7.0849253991690375,7.516453377013452,-0.4315279778444143,42.33175366606334,48.44740019689514,301.0299987792969,287.99500274658203,273.1740017700195,249.67000076293945,AHL.NS,2023-08-21 21:39:36.821699
36,2023-06-30 00:00:00+05:30,318.0,324.75,299.0,318.5,972230,0.0,0.0,2023-06-30,288.2050033569336,12.190763056744311,300.3957664136779,276.01424030018933,312.58652947042225,263.823477243445,119.97644930034537,182.19270233827012,13537800,1417835.456290204,754659.230301209,260.8422232649354,94.24952572015111,314.0833333333333,329.16666666666663,303.41666666666663,339.8333333333333,288.3333333333333,354.91666666666663,277.66666666666663,-0.6363733653002404,-14.15628734774906,9.74901311471001,7.6243353714745545,2.1246777432354556,85.47373053531537,52.140074916446515,306.94000244140625,288.2050033569336,272.49600189208985,249.30650085449219,AHL.NS,2023-08-21 21:39:36.821699
37,2023-06-27 00:00:00+05:30,306.79998779296875,309.0,305.5,305.6000061035156,351428,0.0,0.0,2023-06-27,286.1350036621094,10.113866307078046,296.24886996918747,276.0211373550313,306.3627362762655,265.9072710479533,99.50404875790673,144.20776513888094,12565570,491741.76715338713,588865.1738039603,259.37594557131604,93.8357945261214,306.7000020345052,307.9000040690104,304.4000040690104,310.2000020345052,303.2000020345052,311.4000040690104,300.9000040690104,-0.7489499401637771,-17.271363866282442,8.521230677977428,7.093165935665691,1.4280647423117374,80.16307192286123,50.09358111455222,301.3400024414062,286.1350036621094,270.752001953125,248.55500091552733,AHL.NS,2023-08-21 21:39:36.821699
38,2023-06-26 00:00:00+05:30,303.95001220703125,308.75,303.95001220703125,304.8500061035156,119775,0.0,0.0,2023-06-26,284.68250274658203,9.217564962291148,293.90006770887317,275.4649377842909,303.1176326711643,266.24737282199976,128.3715132783546,140.42241183712125,12214142,167185.94551955393,613146.0254666036,258.94709656054647,86.34205157130867,305.8500061035156,307.75,302.95001220703125,310.6499938964844,301.0500183105469,312.54998779296875,298.1500244140625,-0.7566805746571571,-18.79378074764227,8.090641492299653,6.7361497500877565,1.3544917422118967,79.76366741107412,48.47367721107999,298.19000244140625,284.68250274658203,269.2150018310547,248.01550079345702,AHL.NS,2023-08-21 21:39:36.821699
39,2023-06-23 00:00:00+05:30,303.0,306.70001220703125,302.8999938964844,303.29998779296875,278226,0.0,0.0,2023-06-23,283.27500305175784,8.051405332024741,291.32640838378256,275.2235977197331,299.3778137158073,267.1721923877084,171.43128029733955,134.9665267210026,12094367,386382.53096143896,724636.0454533659,258.80148971932573,68.70365461696196,304.2999979654948,305.70000203450525,301.89998372395837,308.1000162760417,300.49997965494794,309.5000203450521,298.0999654134115,-0.7623869393550515,-22.51023567234857,7.490635012268342,6.397526814534782,1.0931081977335602,78.95033225606636,46.74090965530412,294.6700012207031,283.27500305175784,267.59700164794924,247.6295007324219,AHL.NS,2023-08-21 21:39:36.821699
40,2023-06-22 00:00:00+05:30,291.3999938964844,311.54998779296875,291.20001220703125,302.45001220703125,1497577,0.0,0.0,2023-06-22,281.90250396728516,6.681210572819236,288.5837145401044,275.22129339446593,295.2649251129236,268.5400828216467,233.10320795244806,124.85438296046551,11816141,2073911.1473860708,809199.4240763476,258.4711731537876,59.55532375209437,301.73333740234375,312.26666259765625,291.91668701171875,322.08331298828125,281.38336181640625,332.61663818359375,271.56671142578125,-0.7641908329497076,-24.82940546085714,6.761603746262836,6.124249765101391,0.6373539811614446,78.51052117954353,44.96852464196449,290.9800048828125,281.90250396728516,266.01900177001954,247.19000091552735,AHL.NS,2023-08-21 21:39:36.821699
41,2023-06-21 00:00:00+05:30,290.70001220703125,292.6499938964844,290.45001220703125,290.5,127751,0.0,0.0,2023-06-21,280.7050033569336,4.638680074273546,285.3436834312072,276.06632328266005,289.9823635054807,271.42764320838654,156.0474393736419,79.40278927382447,10318564,169925.21308214817,493021.4932489168,256.64084549376315,41.32680764903979,291.2000020345052,291.94999186197913,289.750010172526,293.3999837239583,289.00002034505206,294.14997355143225,287.5500284830729,-0.8657535162352256,-12.112641670334508,5.8094839823971824,5.964911269811029,-0.15542728741384693,70.45052124596262,43.05980231990643,287.31000366210935,280.7050033569336,264.2590014648438,246.87250091552735,AHL.NS,2023-08-21 21:39:36.821699
42,2023-06-20 00:00:00+05:30,287.8999938964844,290.6000061035156,287.8999938964844,289.8500061035156,166739,0.0,0.0,2023-06-20,280.5100036621094,4.272792161934458,284.78279582404383,276.23721150017496,289.0555879859783,271.9644193382405,153.4448819600065,74.01712551396365,10190813,221288.01061505894,573795.5632906089,256.52020837942905,45.40316405545223,289.4500020345052,291.000010172526,288.29999796549475,292.15001424153644,286.74998982747394,293.70002237955725,285.5999857584635,-0.8615637394241488,-25.24993896484375,5.679354820528317,6.00376809166449,-0.3244132711361729,69.87992893415324,42.16895709307871,285.8300048828125,280.5100036621094,262.76900146484377,246.67450103759765,AHL.NS,2023-08-21 21:39:36.821699
43,2023-06-19 00:00:00+05:30,285.54998779296875,289.0,285.45001220703125,287.25,210676,0.0,0.0,2023-06-19,280.2300033569336,3.7840539936246813,284.0140573505583,276.4459493633089,287.798111344183,272.6618953696842,127.3244254076013,67.30687551645241,10024074,277091.03796350467,661922.4514594963,256.36449185990125,39.76278316154454,287.23333740234375,289.01666259765625,285.4666748046875,290.7833251953125,283.683349609375,292.566650390625,281.91668701171875,-0.8683165654257665,-38.249969482421875,5.4907137800540795,6.0848714094485326,-0.594157629394453,67.5527527872262,41.39502708682612,284.3000061035156,280.2300033569336,261.2250012207031,246.4610009765625,AHL.NS,2023-08-21 21:39:36.821699
44,2023-06-16 00:00:00+05:30,284.79998779296875,287.0,284.79998779296875,284.8500061035156,347661,0.0,0.0,2023-06-16,279.8150039672852,3.410323047776082,283.2253270150613,276.4046809195091,286.6356500628373,272.99435787173303,116.24886425364275,63.14393814112866,9813398,453439.7469758738,758130.3048334941,256.1810890811133,42.4357487793006,285.5499979654948,286.30000813802087,284.0999959309896,287.75001017252606,283.34998575846356,288.5000203450521,281.89998372395837,-0.8507928649472087,-67.74713050738308,5.422064658428724,6.233410816797146,-0.8113461583684218,65.25151016060116,40.70877550096938,283.1400085449219,279.8150039672852,259.68700134277344,246.30250091552733,AHL.NS,2023-08-21 21:39:36.821699
45,2023-06-15 00:00:00+05:30,284.0,286.5,283.8500061035156,284.1000061035156,606105,0.0,0.0,2023-06-15,280.17250366210936,4.239802153298068,284.4123058154074,275.9327015088113,288.6521079687055,271.69289935551325,114.36994132716089,63.00230747445006,9465737,788436.0760604537,834302.9442978991,255.89737551624748,43.53996411708151,284.81667073567706,285.7833353678385,283.13334147135413,287.46666463216144,282.1666768391927,288.4333292643229,280.48334757486975,-0.8470124136680225,-70.17824834082342,5.488383520419291,6.43624735638925,-0.9478638359699598,64.52135198485153,40.1561172998697,282.310009765625,280.17250366210936,258.30400115966796,246.14700073242187,AHL.NS,2023-08-21 21:39:36.821699
46,2023-06-14 00:00:00+05:30,283.29998779296875,285.3999938964844,282.79998779296875,283.1000061035156,400199,0.0,0.0,2023-06-14,280.7175033569336,5.3312949081657655,286.0487982650994,275.38620844876783,291.38009317326515,270.05491354060206,86.40865846058585,61.92027453836914,8859632,518756.147018576,845769.6613572604,255.40225772982072,39.594435782131036,283.76666259765625,284.73333740234375,282.1333312988281,286.3666687011719,281.1666564941406,287.3333435058594,279.5333251953125,-0.8351419578913447,-73.41973878541053,5.563998070688683,6.67321331538174,-1.1092152446930568,63.57369719025032,39.60684382429302,281.5000061035156,280.7175033569336,256.8910009765625,245.76450073242188,AHL.NS,2023-08-21 21:39:36.821699
47,2023-06-13 00:00:00+05:30,282.6000061035156,288.0,282.1499938964844,282.20001220703125,696910,0.0,0.0,2023-06-13,281.52500305175784,6.746411911464414,288.27141496322224,274.77859114029343,295.01782687468665,268.032179228829,114.99417348709201,66.3657600392811,8459433,900494.5787700764,927523.0399419315,255.0774284850377,39.88182789693166,284.1166687011719,286.0833435058594,280.23333740234375,289.9666748046875,278.26666259765625,291.933349609375,274.3833312988281,-0.6097259947055432,-76.33706040105135,5.674989455947411,6.950517126555003,-1.275527670607592,62.74200933830536,39.11242504747068,280.19000244140625,281.52500305175784,255.49000091552733,245.35200073242189,AHL.NS,2023-08-21 21:39:36.821699
48,2023-06-12 00:00:00+05:30,281.3500061035156,284.5,281.29998779296875,281.45001220703125,611615,0.0,0.0,2023-06-12,280.5375030517578,7.975831628873114,288.5133346806309,272.56167142288473,296.48916630950407,264.5858397940116,29.600969397842224,63.665288476626145,7762523,788182.4818071765,934280.1552348952,254.5119661758683,36.05320230249021,282.4166666666667,283.5333455403646,280.33333333333337,285.61667887369794,279.21665445963544,286.73335774739587,277.1333211263021,-0.5916075992373756,-78.76817823449169,5.819743136637726,7.269399044206901,-1.4496559075691753,62.07190824266339,38.57997405704662,278.75,280.5375030517578,254.25100067138672,244.81450057983398,AHL.NS,2023-08-21 21:39:36.821699
49,2023-06-09 00:00:00+05:30,280.8999938964844,284.25,280.6000061035156,280.70001220703125,306405,0.0,0.0,2023-06-09,279.5125030517578,9.091605549552156,288.6041086013099,270.42089750220566,297.6957141508621,261.3292919526535,16.86325548726022,65.3245526252352,7150908,393809.0185160935,970804.5735918249,254.0099012310291,31.302778526792125,281.8500061035156,283.1000061035156,279.45001220703125,285.5,278.20001220703125,286.75,275.8000183105469,-0.5735540394258904,-81.19929606793201,5.990757422724073,7.631813021099195,-1.6410555983751216,61.42772191314092,38.29854448251448,278.17999877929685,279.5125030517578,253.0920004272461,244.29550048828125,AHL.NS,2023-08-21 21:39:36.821699
50,2023-06-08 00:00:00+05:30,277.45001220703125,284.70001220703125,277.1000061035156,280.04998779296875,615832,0.0,0.0,2023-06-08,278.4650024414062,10.098696466708324,288.56369890811453,268.3663059746979,298.6623953748229,258.26760950798956,-17.763295000547597,64.79281316915198,6844503,789669.1799554832,1115053.4623607576,253.7583444641952,24.908528842225337,280.6166687011719,284.1333312988281,276.5333251953125,288.2166748046875,273.01666259765625,291.73333740234375,268.9333190917969,-0.5597592940522075,-76.8575011876202,6.19280211592968,8.042076920692974,-1.8492748047632936,60.89319415092501,38.01629172169584,277.6599975585938,278.4650024414062,251.9500003051758,243.75500030517577,AHL.NS,2023-08-21 21:39:36.821699
51,2023-06-07 00:00:00+05:30,278.0,281.0,275.8999938964844,276.54998779296875,514174,0.0,0.0,2023-06-07,277.332502746582,11.129054037127688,288.4615567837097,266.20344870945434,299.59061082083736,255.07439467232663,-114.45549156848817,59.27177711585073,6228671,651075.1712331009,1196399.5329620761,253.25068138095372,19.764645594259534,277.81666056315106,279.73332722981775,274.6333211263021,282.9166666666667,272.71665445963544,284.83333333333337,269.5333150227865,-0.5747816143590954,-85.38368496060224,6.421667769738008,8.504395621883797,-2.082727852145789,57.981789769207275,37.712327210045004,277.07000122070315,277.332502746582,250.86000061035156,242.91600036621094,AHL.NS,2023-08-21 21:39:36.821699
52,2023-06-06 00:00:00+05:30,281.3999938964844,288.0,274.8999938964844,275.0,1665918,0.0,0.0,2023-06-06,276.24750366210935,12.214242973399578,288.4617466355089,264.0332606887098,300.6759896089085,251.8190177153102,-94.94838735205664,68.07490851290879,5714497,2097653.217962723,1332730.6233943198,252.86890659886305,25.675291822107496,279.2999979654948,283.70000203450525,270.5999959309896,292.40000406901044,266.1999918619792,296.80000813802087,257.499989827474,-0.5541725993689741,-89.15953660881091,6.962084133026849,9.025077584920243,-2.0629934518933943,56.654791826534925,37.668968809899894,277.1800048828125,276.24750366210935,249.78200073242186,242.00100051879883,AHL.NS,2023-08-21 21:39:36.821699
53,2023-06-05 00:00:00+05:30,280.04998779296875,289.8999938964844,278.45001220703125,278.6000061035156,1051064,0.0,0.0,2023-06-05,275.0550033569336,13.44472991712317,288.4997332740568,261.6102734398104,301.9444631911799,248.16554352268724,-17.638430147625353,81.82385772667581,7380415,1340780.4258180382,1141499.974752219,251.62810700407064,44.00674521344626,282.31667073567706,286.1833292643229,274.73334757486975,293.7666524251302,270.86668904622394,297.633310953776,263.28336588541663,-0.4945954239140235,-66.86929264158516,7.701145030287137,9.540825947893591,-1.8396809176064544,60.79565991727857,37.62227514820516,277.49000244140626,275.0550033569336,248.42500061035156,241.06050048828126,AHL.NS,2023-08-21 21:39:36.821699
54,2023-06-02 00:00:00+05:30,278.5,292.0,277.95001220703125,278.1000061035156,1659628,0.0,0.0,2023-06-02,273.7150032043457,14.376095793264229,288.09109899760995,259.33890741108144,302.46719479087415,244.96281161781724,-17.400438351331005,87.73721912056708,6329351,2113290.154890405,1091679.861985764,250.63903817784902,48.70344685836195,282.68333943684894,287.41666666666663,273.3666788736979,296.7333272298177,268.6333516438802,301.4666544596354,259.31669108072913,-0.44046110029784885,-65.04854368932038,8.176136865368278,10.000746177295204,-1.8246093119269258,60.42259458981143,36.98108646777695,277.11000366210936,273.7150032043457,247.01300048828125,240.1145004272461,AHL.NS,2023-08-21 21:39:36.821699
55,2023-06-01 00:00:00+05:30,278.6000061035156,294.8999938964844,277.0,277.1000061035156,800350,0.0,0.0,2023-06-01,272.0275032043457,15.749506515562384,287.77700971990805,256.27799668878333,303.52651623547047,240.52849017322092,-29.878662917552575,94.26883121471187,4669723,1015462.436276737,836277.2887596036,248.95125550561846,58.040536657880594,283.0,289.0,271.1000061035156,300.8999938964844,265.1000061035156,306.8999938964844,253.20001220703125,-0.3450050008632997,-62.05035290062413,8.709631913837825,10.456898505276934,-1.747266591439109,59.71058304623219,36.290575581161946,276.6600036621094,272.0275032043457,245.69000030517577,239.18800033569335,AHL.NS,2023-08-21 21:39:36.821699
56,2023-05-31 00:00:00+05:30,277.04998779296875,286.70001220703125,276.8999938964844,277.1000061035156,1118291,0.0,0.0,2023-05-31,270.4925025939941,16.696685086028186,287.1891876800223,253.79581750796592,303.8858727660505,237.09913242193775,-83.86638255883275,90.98924096627441,5470073,1418857.3790545992,791481.0018803203,248.09145863101043,53.389695356165404,280.23333740234375,283.5666809082031,273.76666259765625,290.0333557128906,270.4333190917969,293.36669921875,263.9666442871094,-0.2835992052635803,-58.87371400449431,9.359187969623235,10.89371515313671,-1.5345271835134753,59.71058304623219,35.546948472499636,276.94000244140625,270.4925025939941,244.36500030517578,238.3170002746582,AHL.NS,2023-08-21 21:39:36.821699
57,2023-05-30 00:00:00+05:30,277.6499938964844,305.75,276.5,276.54998779296875,696352,0.0,0.0,2023-05-30,268.9075019836426,17.520719938025675,286.42822192166824,251.3867820456169,303.94894185969395,233.86606210759123,-10.702979978589719,115.9503620217633,4351782,881758.8941457802,634636.9075867505,246.7982163343309,61.94705223566945,286.26666259765625,296.0333251953125,266.7833251953125,315.51666259765625,257.01666259765625,325.2833251953125,237.5333251953125,-0.18207457175982095,-59.81231170630219,10.049010677869376,11.27734694901508,-1.2283362711457038,59.36388997242854,35.22212622516456,278.8400024414062,268.9075019836426,242.96700012207032,237.44000015258788,AHL.NS,2023-08-21 21:39:36.821699
58,2023-05-29 00:00:00+05:30,282.95001220703125,286.6000061035156,276.0,276.70001220703125,573558,0.0,0.0,2023-05-29,267.46250228881837,18.04125461583865,285.503756904657,249.42124767297972,303.5450115204957,231.37999305714106,-48.971623013662665,102.24102697443492,5048134,726664.423244725,572856.4109469929,245.94870828108,58.602643757986215,279.7666727701823,283.5333455403646,272.933339436849,290.36667887369794,269.1666666666667,294.13335164388025,262.33333333333337,-0.10344869455193696,-56.15444691132939,10.834103514043306,11.584431016801506,-0.7503275027581999,59.49353858392316,34.87231765111139,280.3800048828125,267.46250228881837,241.59300048828126,236.57550033569336,AHL.NS,2023-08-21 21:39:36.821699
59,2023-05-26 00:00:00+05:30,280.04998779296875,286.75,275.45001220703125,275.8500061035156,195080,0.0,0.0,2023-05-26,266.360001373291,18.1206034385936,284.48060481188463,248.23939793469742,302.60120825047824,230.11879449610382,-24.492867607938155,107.33590421824161,4474576,246395.6991508873,534404.4078725599,245.2080761550271,54.998360845392234,279.3500061035156,283.25,271.95001220703125,290.6499938964844,268.0500183105469,294.54998779296875,260.6500244140625,-0.019111012487158057,-57.522115420262345,11.660332036031946,11.772012892491054,-0.11168085645910786,59.0226344140571,35.88400016785216,280.8300048828125,266.360001373291,240.22000030517577,235.7470002746582,AHL.NS,2023-08-21 21:39:36.821699
60,2023-05-25 00:00:00+05:30,286.95001220703125,293.8999938964844,276.0,278.5,323297,0.0,0.0,2023-05-25,265.110001373291,18.292965104659327,283.4029664779504,246.8170362686317,301.69593158260966,228.52407116397237,12.177471401308178,126.22968744962895,4669656,412262.8984260667,606406.585052978,244.9549932586389,57.18536362261186,282.7999979654948,289.5999959309896,271.70000203450525,300.6999918619792,264.90000406901044,307.499989827474,253.80000813802087,0.03422801755920819,-48.85609756976476,12.625195941257118,11.799933106605831,0.8252628346512871,61.07822638566907,36.97350441664991,284.06000366210935,265.110001373291,239.00100006103514,235.0095002746582,AHL.NS,2023-08-21 21:39:36.821699
61,2023-05-24 00:00:00+05:30,282.0,292.1499938964844,282.0,286.6000061035156,53750,0.0,0.0,2023-05-24,263.16000137329104,18.86035801022328,282.02035938351435,244.29964336306776,300.8807173937376,225.43928535284448,40.15709509691796,149.2740781538623,4992953,70534.57307038837,654942.5067097059,244.4894617143606,60.289274880545925,286.9166666666667,291.83333333333337,281.683339436849,297.06666056315106,276.7666727701823,301.98332722981775,271.5333455403646,0.07424133645861546,-36.63003663003663,13.408239027970978,11.59361739794301,1.8146216300279683,67.77802406728796,38.076814368476775,287.36000366210936,263.16000137329104,237.77899993896483,234.2720002746582,AHL.NS,2023-08-21 21:39:36.821699
62,2023-05-23 00:00:00+05:30,279.0,292.0,278.95001220703125,284.25,196468,0.0,0.0,2023-05-23,260.9825012207031,18.52267039638719,279.5051716170903,242.45983082431593,298.0278420134775,223.93716042792875,42.3813578088032,152.3025828750689,4939203,255705.26813507808,801044.4901195352,244.3920767136493,60.137178173051154,285.06667073567706,291.1833292643229,278.13334147135413,298.1166585286458,272.0166829427083,304.23331705729163,265.0833536783854,0.07468535175562706,-40.07326901614011,13.409888454130112,11.139961990436017,2.2699264636940946,66.79683450187281,38.49202003373771,289.89000244140624,260.9825012207031,236.47199981689454,233.43100021362304,AHL.NS,2023-08-21 21:39:36.821699
63,2023-05-22 00:00:00+05:30,292.25,311.6000061035156,270.54998779296875,278.95001220703125,1552643,0.0,0.0,2023-05-22,258.94250106811523,18.066364862885045,277.0088659310003,240.87613620523018,295.07523079388534,222.80977134234513,61.88750425367676,167.75049394045922,4742735,1983103.4611129311,937379.2956156495,244.052282510869,61.73935206084613,287.03333536783856,303.51668294270837,262.4666646321615,328.08335367838544,245.98331705729169,344.56670125325525,221.41664632161462,0.0780470945403467,-47.11398623186092,13.440260086390253,10.572480374512494,2.867779711877759,64.53520461537491,38.94903377073482,285.5300048828125,258.94250106811523,235.29599975585938,232.7725001525879,AHL.NS,2023-08-21 21:39:36.821699
64,2023-05-19 00:00:00+05:30,296.0,304.0,290.70001220703125,292.0,364508,0.0,0.0,2023-05-19,257.30250015258787,17.638225423214713,274.94072557580256,239.66427472937315,292.5789509990173,222.02604930615843,117.17929783093106,210.24661395709714,6295378,487345.87442547193,675948.2542413292,241.5312994540522,85.66557750414711,295.56667073567706,300.4333292643229,287.13334147135413,308.8666585286458,282.2666829427083,313.73331705729163,273.8333536783854,0.3278717814576208,-25.487257537945087,13.797473169630962,9.855535446543053,3.941937723087909,76.43969954793698,39.441202410577866,281.9300048828125,257.30250015258787,234.31499938964845,,AHL.NS,2023-08-21 21:39:36.821699
65,2023-05-18 00:00:00+05:30,298.0,309.0,291.0,295.0,646134,0.0,0.0,2023-05-18,254.7599998474121,15.958389531229296,270.7183893786414,238.8016103161828,286.6767789098707,222.8432207849535,192.01168545965177,237.52176496128928,6659886,872754.2826321851,723098.8491952934,240.66061891815053,94.98226825302972,298.3333333333333,305.66666666666663,287.66666666666663,316.3333333333333,280.3333333333333,323.66666666666663,269.66666666666663,0.41113502980559585,-20.989506207719483,12.76053546826597,8.870051015771075,3.8904844524948956,79.5730302914875,37.0827373233878,275.4800048828125,254.7599998474121,233.12699951171874,,AHL.NS,2023-08-21 21:39:36.821699
66,2023-05-17 00:00:00+05:30,262.25,304.0,262.25,299.25,2243919,0.0,0.0,2023-05-17,251.95999984741212,13.200984243785266,265.1609840911974,238.75901560362686,278.36196833498263,225.55803135984158,249.92215590630283,218.44043220201334,7306020,3074600.6388089396,685684.9908360705,238.9464428755242,94.21759275446834,288.5,314.75,273.0,330.25,246.75,356.5,231.25,0.5541816235633128,-7.421875,10.94414499502949,7.89742990264735,3.04671509238214,84.1083661882851,34.4914067707534,267.9600036621094,251.95999984741212,231.8729995727539,,AHL.NS,2023-08-21 21:39:36.821699
