<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
67,2023-05-16 00:00:00+05:30,334.3500061035156,336.5,331.0,331.29998779296875,26084,0.0,0.0,2023-05-16,333.6986327296987,333.9484030199848,46.768468923792426,18.973428982906974,333.5250131418911,334.3175018310547,333.1064752797331,-0.24977029028610787,-0.2215501002555069,334.3175018310547,2.6034045249956907,336.9209063560504,331.714097306059,339.52431088104606,329.11069278106334,NURECA.NS,2023-08-21 11:58:35.182418
68,2023-05-15 00:00:00+05:30,332.29998779296875,338.8999938964844,332.0,334.3500061035156,34239,0.0,0.0,2023-05-15,334.13474999092233,334.16027623814614,50.0379800601427,18.811159558503793,333.75922633651453,334.55750274658203,334.0097190231152,-0.025526247223808696,-0.21449505274785663,334.55750274658203,2.5308258379307698,337.0883285845128,332.02667690865127,339.61915442244356,329.4958510707205,NURECA.NS,2023-08-21 11:58:35.182418
69,2023-05-12 00:00:00+05:30,335.25,337.20001220703125,331.54998779296875,332.29998779296875,19637,0.0,0.0,2023-05-12,334.0956125159054,334.1450978489166,47.75861608516918,18.437473148886145,333.6970389926197,334.8100021362305,333.839575482915,-0.04948533301120506,-0.2617372541288686,334.8100021362305,2.7513447033977023,337.5613468396282,332.0586574328328,340.3126915430259,329.30731272943507,NURECA.NS,2023-08-21 11:58:35.182418
70,2023-05-11 00:00:00+05:30,334.0,339.5,332.0,335.5,41444,0.0,0.0,2023-05-11,334.42208973825745,334.29270665339243,51.14042828353852,18.239913686627528,333.8440970136356,335.132502746582,334.6093693278881,0.12938308486502592,-0.31480023440828453,335.132502746582,2.818840132422713,337.95134287900476,332.3136626141593,340.77018301142743,329.4948224817366,NURECA.NS,2023-08-21 11:58:35.182418
71,2023-05-10 00:00:00+05:30,335.0,336.3500061035156,330.6000061035156,332.0,21727,0.0,0.0,2023-05-10,334.22610605430424,334.19612318566385,47.354312069435565,17.94663349997113,333.66979143612355,335.0625030517578,334.16405399183213,0.02998286864038846,-0.42584606422661214,335.0625030517578,2.82660601849584,337.88910907025365,332.23589703326195,340.7157150887495,329.4092910147661,NURECA.NS,2023-08-21 11:58:35.182418
72,2023-05-09 00:00:00+05:30,336.1000061035156,338.6000061035156,332.8500061035156,333.6499938964844,28742,0.0,0.0,2023-05-09,334.63085260963226,334.37181304051694,49.01704551200227,17.988028802458143,333.84555895571555,335.17250366210936,335.2460809877482,0.2590395691153162,-0.5398032974433623,335.17250366210936,2.7427156435087445,337.9152193056181,332.4297880186006,340.65793494912685,329.6870723750919,NURECA.NS,2023-08-21 11:58:35.182418
73,2023-05-08 00:00:00+05:30,340.0,343.0,334.0,335.45001220703125,39327,0.0,0.0,2023-05-08,334.8091905574773,334.4295585720395,50.824813843341765,17.661029749028483,333.8661447514241,335.20750427246094,336.04412453338006,0.37963198543775434,-0.739514014083032,335.20750427246094,2.726683529344526,337.9341878018055,332.4808207431164,340.66087133114996,329.7541372137719,NURECA.NS,2023-08-21 11:58:35.182418
74,2023-05-05 00:00:00+05:30,337.04998779296875,344.95001220703125,335.0,337.04998779296875,48577,0.0,0.0,2023-05-05,334.6926775302856,334.3479222812402,52.42054592730308,17.12161327553433,333.6994218613602,334.15250396728516,336.34118069655443,0.34475524904542,-1.0193005139632285,334.15250396728516,5.399693778868762,339.5521977461539,328.7528101884164,344.9518915250227,323.3531164095476,NURECA.NS,2023-08-21 11:58:35.182418
75,2023-05-04 00:00:00+05:30,339.0,341.79998779296875,337.0,338.25,34065,0.0,0.0,2023-05-04,334.2640756643432,334.1317570403019,53.59237360875181,16.383963922005893,333.34673071066453,332.75750427246095,335.98677714834724,0.13231862404126105,-1.3603144547153905,332.75750427246095,7.718013037026991,340.47551730948794,325.03949123543396,348.19353034651493,317.32147819840696,NURECA.NS,2023-08-21 11:58:35.182418
76,2023-05-03 00:00:00+05:30,332.0,343.8999938964844,329.6499938964844,337.3500061035156,62379,0.0,0.0,2023-05-03,333.5393621487692,333.8022976035261,52.85846408834851,15.872611083842418,332.83059710126076,330.8225036621094,334.85516572252084,-0.26293545475687097,-1.7334727244045531,330.8225036621094,10.586669556649353,341.4091732187587,320.23583410546007,351.9958427754081,309.6491645488107,NURECA.NS,2023-08-21 11:58:35.182418
77,2023-05-02 00:00:00+05:30,333.8500061035156,336.8999938964844,331.1000061035156,332.5,31566,0.0,0.0,2023-05-02,332.8465177933608,333.5184809235269,48.807341404319224,15.32192341197406,332.3548698378655,329.020002746582,333.60774553202344,-0.6719631301660911,-2.1011070418164737,329.020002746582,12.34048608153686,341.3604888281189,316.6795166650451,353.7009749096557,304.3390305835083,NURECA.NS,2023-08-21 11:58:35.182418
78,2023-04-28 00:00:00+05:30,335.3999938964844,339.70001220703125,330.3500061035156,333.8500061035156,34131,0.0,0.0,2023-04-28,332.90952102851736,333.59995939740907,49.91605472688985,15.35905077915318,332.3395929786935,327.44250335693357,334.16161829803514,-0.6904383688917051,-2.4583930197290695,327.44250335693357,13.802189451340599,341.2446928082742,313.64031390559296,355.0468822596148,299.83812445425235,NURECA.NS,2023-08-21 11:58:35.182418
79,2023-04-27 00:00:00+05:30,342.04998779296875,348.0,332.79998779296875,333.75,54422,0.0,0.0,2023-04-27,332.73852374215403,333.5799556609205,49.837676884510664,15.39903409765377,332.18060212344903,326.7875030517578,334.31742439529484,-0.8414319187664887,-2.9003816824384105,326.7875030517578,13.792944880593511,340.5804479323513,312.99455817116433,354.37339281294487,299.2016132905708,NURECA.NS,2023-08-21 11:58:35.182418
80,2023-04-26 00:00:00+05:30,348.70001220703125,348.70001220703125,337.20001220703125,339.3500061035156,83073,0.0,0.0,2023-04-26,332.55461896800017,333.56635211379415,54.2525504944691,15.148927057178506,332.01540234697,326.0975036621094,334.6011365929422,-1.0117331457939827,-3.4151191233563907,326.0975036621094,13.771469698057533,339.86897336016693,312.3260339640518,353.64044305822443,298.5545642659943,NURECA.NS,2023-08-21 11:58:35.182418
81,2023-04-25 00:00:00+05:30,331.54998779296875,335.8999938964844,330.1499938964844,331.1499938964844,24934,0.0,0.0,2023-04-25,331.3190940342701,333.1036597946165,47.987749622089304,14.344860837296283,331.24333879364946,326.020002746582,332.22670183765547,-1.7845657603463678,-4.015965617746993,326.020002746582,13.697124864040477,339.71712761062247,312.32287788254155,353.414252474663,298.62575301850103,NURECA.NS,2023-08-21 11:58:35.182418
82,2023-04-24 00:00:00+05:30,334.6499938964844,337.5,328.25,330.95001220703125,22677,0.0,0.0,2023-04-24,331.34983951386755,333.25995306646706,47.825931727213614,14.554944379063448,331.25316457229843,325.67000274658204,332.76505580824096,-1.9101135525995119,-4.573815582097149,325.67000274658204,13.64848841675295,339.318491163335,312.0215143298291,352.9669795800879,298.37302591307616,NURECA.NS,2023-08-21 11:58:35.182418
83,2023-04-21 00:00:00+05:30,333.25,339.8999938964844,330.0,332.20001220703125,34344,0.0,0.0,2023-04-21,331.4225353878378,333.4447483352219,48.705344679236404,14.781188193274241,331.2850753475897,324.88500213623047,333.67257760884576,-2.022212947384105,-5.239741089471558,324.88500213623047,13.779689331449129,338.6646914676796,311.10531280478136,352.44438079912874,297.3256234733322,NURECA.NS,2023-08-21 11:58:35.182418
84,2023-04-20 00:00:00+05:30,336.20001220703125,340.0,330.0,331.75,29489,0.0,0.0,2023-04-20,331.28117596616624,333.54432722547716,48.38809798925584,14.83022763120266,331.1887662044906,323.81250152587893,334.408860309753,-2.2631512593109164,-6.044123124993421,323.81250152587893,14.0131530041281,337.825654530007,309.79934852175086,351.8388075341351,295.78619551762273,NURECA.NS,2023-08-21 11:58:35.182418
85,2023-04-19 00:00:00+05:30,337.45001220703125,340.95001220703125,333.95001220703125,336.20001220703125,21015,0.0,0.0,2023-04-19,331.19593523274193,333.6878734035153,51.30162407947978,14.883039333587112,331.12968896285804,323.26000213623047,335.7382904646295,-2.4919381707733805,-6.9893660914140465,323.26000213623047,13.901115595987218,337.1611177322177,309.35888654024325,351.0622333282049,295.457770944256,NURECA.NS,2023-08-21 11:58:35.182418
86,2023-04-18 00:00:00+05:30,336.0,342.0,335.5,337.45001220703125,23220,0.0,0.0,2023-04-18,330.28610305559846,333.48690229923403,52.12018618800557,14.534704445337677,330.5959707266293,322.51500091552737,335.5074295934286,-3.200799243635572,-8.113723071574212,322.51500091552737,13.566360371121005,336.08136128664836,308.9486405444064,349.64772165776935,295.3822801732854,NURECA.NS,2023-08-21 11:58:35.182418
87,2023-04-17 00:00:00+05:30,338.8999938964844,338.8999938964844,331.20001220703125,336.1000061035156,34004,0.0,0.0,2023-04-17,328.98357411897433,333.16985350661025,51.34158046086768,14.00247200593663,329.87449267606064,321.9400009155273,334.5361382866272,-4.186279387635921,-9.341954028558872,321.9400009155273,13.136948257648825,335.07694917317616,308.8030526578785,348.213897430825,295.66610440022964,NURECA.NS,2023-08-21 11:58:35.182418
88,2023-04-13 00:00:00+05:30,340.0,345.5,335.75,339.3999938964844,34174,0.0,0.0,2023-04-13,327.6896773945123,332.93544129885777,53.309301932421,13.627511224177608,329.21917547317065,321.7850006103516,333.754204378183,-5.245763904345495,-10.630872688789609,321.7850006103516,12.978415506020367,334.76341611637196,308.8065851043312,347.7418316223923,295.82816959831086,NURECA.NS,2023-08-21 11:58:35.182418
89,2023-04-12 00:00:00+05:30,337.0,355.8999938964844,335.0,338.75,161608,0.0,0.0,2023-04-12,325.5605289396083,332.4182770910476,52.97969635359889,12.795719382145602,328.1475103759797,321.7625015258789,330.9313096190322,-6.857748151439353,-11.977149884900637,321.7625015258789,12.946622445863285,334.7091239717422,308.81587908001563,347.6557464176055,295.86925663415235,NURECA.NS,2023-08-21 11:58:35.182418
90,2023-04-11 00:00:00+05:30,332.5,341.3500061035156,332.0,334.1000061035156,29031,0.0,0.0,2023-04-11,323.1624432922643,331.9117392583314,50.666228788406016,11.89994355226498,327.03145883660915,322.5575012207031,327.0219644285483,-8.749295966067109,-13.257000318265955,322.5575012207031,14.446010525732454,337.00351174643555,308.11149069497066,351.449522272168,293.6654801692382,NURECA.NS,2023-08-21 11:58:35.182418
91,2023-04-10 00:00:00+05:30,337.70001220703125,345.0,332.3999938964844,334.20001220703125,69451,0.0,0.0,2023-04-10,321.1737955084005,331.73667791071665,50.716058209430706,11.7964762620885,326.2874012295664,323.7175003051758,323.4829435910646,-10.562882402316177,-14.383926406315666,323.7175003051758,16.24152601531464,339.95902632049047,307.47597428986114,356.20055233580507,291.23444827454654,NURECA.NS,2023-08-21 11:58:35.182418
92,2023-04-06 00:00:00+05:30,316.0,345.0,312.04998779296875,334.3500061035156,184783,0.0,0.0,2023-04-06,318.8053924722858,331.53961116701146,50.785627032423804,11.65197532537064,325.45449481088593,324.68249969482423,318.12440928308126,-12.734218694725655,-15.339187407315537,324.68249969482423,17.427210929245675,342.1097106240699,307.25528876557854,359.53692155331555,289.8280778363329,NURECA.NS,2023-08-21 11:58:35.182418
93,2023-04-05 00:00:00+05:30,310.0,321.0,310.0,314.3500061035156,44229,0.0,0.0,2023-04-05,315.9790990847895,331.31477957209114,40.717470934765586,11.496358931982176,324.51812520113543,325.80749969482423,310.0116108728641,-15.335680487301659,-15.990429585463005,325.80749969482423,18.75944845876921,344.56694815359344,307.048051236055,363.32639661236266,288.2886027772858,NURECA.NS,2023-08-21 11:58:35.182418
94,2023-04-03 00:00:00+05:30,304.0,314.8999938964844,304.0,309.1499938964844,43960,0.0,0.0,2023-04-03,316.27529780865746,332.67196144957717,37.63732432240557,11.809397044311787,325.58845352720067,327.9375,307.8424132575383,-16.396663640919712,-16.15411686000334,327.9375,19.780725763978023,347.718225763978,308.156774236022,367.498951527956,288.376048472044,NURECA.NS,2023-08-21 11:58:35.182418
95,2023-03-31 00:00:00+05:30,306.3999938964844,311.20001220703125,296.95001220703125,299.54998779296875,82108,0.0,0.0,2023-03-31,317.57080761087076,334.5537188538246,31.53960742279226,11.640579574661258,327.318817698855,330.1625,307.18862293806524,-16.982911242953833,-16.09348016477425,330.1625,20.057043099529892,350.2195430995299,310.10545690047013,370.2765861990598,290.04841380094024,NURECA.NS,2023-08-21 11:58:35.182418
96,2023-03-29 00:00:00+05:30,301.8500061035156,309.1000061035156,299.3999938964844,301.29998779296875,70834,0.0,0.0,2023-03-29,320.8473203050347,337.35401733869304,32.070405201133084,11.145572170680886,330.2418524257904,332.89000091552737,311.0079405106134,-16.506697033658327,-15.87112239522935,332.89000091552737,19.37239985945535,352.2624007749827,313.517601056072,371.6348006344381,294.14520119661665,NURECA.NS,2023-08-21 11:58:35.182418
97,2023-03-28 00:00:00+05:30,322.95001220703125,327.8500061035156,295.1000061035156,300.95001220703125,71039,0.0,0.0,2023-03-28,324.40138076177396,340.23833970235097,31.85742626259676,10.7539825173673,333.28836449240316,334.8375015258789,315.86191686943573,-15.836958940577006,-15.712228735622103,334.8375015258789,17.933933045122213,352.7714345710011,316.9035684807567,370.70536761612334,298.9696354356345,NURECA.NS,2023-08-21 11:58:35.182418
98,2023-03-27 00:00:00+05:30,327.8999938964844,328.0,318.04998779296875,320.75,48259,0.0,0.0,2023-03-27,328.6652659535454,343.38140590197656,38.138843056467586,10.332270583029592,336.69240157507386,336.8550003051758,323.317869200638,-14.716139948431191,-15.681046184383378,336.8550003051758,16.096565349231835,352.9515656544076,320.758434955944,369.04813100363947,304.6618696067121,NURECA.NS,2023-08-21 11:58:35.182418
99,2023-03-24 00:00:00+05:30,341.79998779296875,344.75,318.0,319.95001220703125,68330,0.0,0.0,2023-03-24,330.10440521782635,345.19191837413473,37.67781248295609,10.948626918176586,338.37054910929214,338.33000030517576,324.60180380095693,-15.087513156308376,-15.922272743371423,338.33000030517576,15.893446823661282,354.22344712883705,322.43655348151447,370.11689395249834,306.5431066578532,NURECA.NS,2023-08-21 11:58:35.182418
100,2023-03-23 00:00:00+05:30,328.0,349.8500061035156,325.1499938964844,337.79998779296875,227925,0.0,0.0,2023-03-23,331.95065849251637,347.21127086750306,44.558012236081915,11.612395279104119,340.3095529937406,340.0375,326.92769959791974,-15.260612374986692,-16.130962640137184,340.0375,15.647413445291262,355.6849134452913,324.3900865547088,371.3323268905825,308.7426731094175,NURECA.NS,2023-08-21 11:58:35.182418
101,2023-03-22 00:00:00+05:30,318.3500061035156,334.70001220703125,311.0,324.1499938964844,73819,0.0,0.0,2023-03-22,330.8871440742523,347.9641735134658,36.298054816504525,11.829210491722094,340.5737177517166,341.3050003051758,321.49155550039524,-17.077029439213504,-16.348550206424807,341.3050003051758,16.462140258301478,357.76714056347726,324.8428600468743,374.22928082177873,308.38071978857283,NURECA.NS,2023-08-21 11:58:35.182418
102,2023-03-21 00:00:00+05:30,316.25,319.0,314.0,315.25,33538,0.0,0.0,2023-03-21,332.1120804702101,349.86930788282433,29.982391647316746,12.417968922456128,342.3025307891095,343.66500091552734,320.16233630235064,-17.757227412614213,-16.166430398227632,343.66500091552734,17.238352660822386,360.90335357634973,326.42664825470496,378.1417062371721,309.1882955938826,NURECA.NS,2023-08-21 11:58:35.182418
103,2023-03-20 00:00:00+05:30,316.20001220703125,324.79998779296875,309.1499938964844,310.75,47753,0.0,0.0,2023-03-20,335.1779132829756,352.6388525134503,26.5640719521097,11.781686383549234,345.15016560901574,346.5850006103516,322.61850445352593,-17.46093923047465,-15.768731144630987,346.5850006103516,17.117573010155468,363.70257362050705,329.4674276001961,380.8201466306625,312.34985459004065,NURECA.NS,2023-08-21 11:58:35.182418
104,2023-03-17 00:00:00+05:30,329.0,329.0,319.0,320.70001220703125,36265,0.0,0.0,2023-03-17,339.61935206169846,355.98996071452626,29.52343445129175,11.096459033957194,348.7712356731227,350.32750091552737,328.5527566802889,-16.370608652827798,-15.34567912317007,350.32750091552737,17.052723233062483,367.38022414858983,333.2747776824649,384.43294738165235,316.2220544494024,NURECA.NS,2023-08-21 11:58:35.182418
105,2023-03-16 00:00:00+05:30,327.79998779296875,334.45001220703125,318.3999938964844,321.29998779296875,56057,0.0,0.0,2023-03-16,343.0592320352743,358.81315659512586,29.708758383393544,10.93077256930656,351.72610130113236,353.64000091552737,332.47912891691766,-15.753924559851555,-15.089446740755639,353.64000091552737,17.425146899221584,371.06514781474897,336.21485401630576,388.4902947139705,318.7897071170842,NURECA.NS,2023-08-21 11:58:35.182418
106,2023-03-15 00:00:00+05:30,338.3999938964844,343.95001220703125,324.25,325.95001220703125,46590,0.0,0.0,2023-03-15,347.01545826114807,361.8142100992984,31.114293131662677,10.752340991990494,354.9288500914654,355.5925018310547,338.0686994788921,-14.798751838150338,-14.923327285981658,355.5925018310547,15.714528425502408,371.3070302565571,339.87797340555227,387.0215586820595,324.16344498004986,NURECA.NS,2023-08-21 11:58:35.182418
107,2023-03-14 00:00:00+05:30,344.0,350.1000061035156,331.29998779296875,333.0,41722,0.0,0.0,2023-03-14,350.8455393618966,364.6833459306798,33.33454967364716,10.896891619560046,357.9792540793006,357.2450012207031,344.1280431148225,-13.837806568783208,-14.954471147939486,357.2450012207031,14.086762052007849,371.33176327271093,343.1582391686953,385.4185253247188,329.0714771166874,NURECA.NS,2023-08-21 11:58:35.182418
