<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
64,2023-05-19 00:00:00+05:30,1073.5,1081.8499755859375,1040.0999755859375,1056.4000244140625,315129,0.0,0.0,2023-05-19,1036.6652449710436,1013.2413104862542,63.51233076731937,38.585569621482676,1022.3729012625854,1019.3850067138671,1054.42374448465,23.42393448478947,19.999319946282604,1019.3850067138671,27.480071414484833,1046.865078128352,991.9049352993823,1074.345149542837,964.4248638848975,BDL.NS,2023-08-21 11:38:19.774369
65,2023-05-18 00:00:00+05:30,1080.0,1086.8499755859375,1060.6500244140625,1073.5,369893,0.0,0.0,2023-05-18,1033.0771032541313,1009.7886133720294,70.27744038522656,38.158757665620904,1018.7910988255878,1015.7750061035156,1053.4356045199436,23.288489882101885,19.143166311655886,1015.7750061035156,27.101332642436684,1042.8763387459524,988.6736734610789,1069.977671388389,961.5723408186423,BDL.NS,2023-08-21 11:38:19.774369
66,2023-05-17 00:00:00+05:30,1057.0,1104.949951171875,1054.0,1075.3499755859375,1735060,0.0,0.0,2023-05-17,1025.7274856639735,1004.6917024417918,71.03758444725426,36.454215462707246,1013.0322671230182,1010.6725067138672,1043.4034067799153,21.03578322218175,18.106835419044383,1010.6725067138672,25.201276651111257,1035.8737833649784,985.4712300627559,1061.0750600160898,960.2699534116447,BDL.NS,2023-08-21 11:38:19.774369
67,2023-05-16 00:00:00+05:30,1020.0,1064.949951171875,1020.0,1054.6500244140625,1062035,0.0,0.0,2023-05-16,1016.7052147690711,999.0390405902601,67.37065778398446,34.61855462880023,1006.4725083374477,1006.1350067138671,1027.430122376904,17.666174178810934,17.37459846826004,1006.1350067138671,20.713339620933223,1026.8483463348005,985.421667092934,1047.5616859557335,964.7083274720007,BDL.NS,2023-08-21 11:38:19.774369
68,2023-05-15 00:00:00+05:30,1010.4000244140625,1026.5999755859375,1006.0,1018.2000122070312,354411,0.0,0.0,2023-05-15,1009.8061584699818,994.5901618843559,58.85230901931972,33.35048873558635,1001.4011908556988,1002.9675048828125,1013.8201713583244,15.21599658562593,17.301704540622318,1002.9675048828125,17.498143982372262,1020.4656488651848,985.4693609004402,1037.963792847557,967.971216918068,BDL.NS,2023-08-21 11:38:19.774369
69,2023-05-12 00:00:00+05:30,1021.8499755859375,1021.8499755859375,1004.0,1007.75,174481,0.0,0.0,2023-05-12,1008.2800032450637,992.7013738585418,55.778973368451034,32.9650521034615,999.6328938713481,1001.4750030517578,1011.630250933971,15.578629386521811,17.823131529371416,1001.4750030517578,17.403277765647566,1018.8782808174053,984.0717252861102,1036.2815585830529,966.6684475204627,BDL.NS,2023-08-21 11:38:19.774369
70,2023-05-11 00:00:00+05:30,1011.0,1030.300048828125,1007.1500244140625,1017.75,392159,0.0,0.0,2023-05-11,1008.3763674714388,991.4974837672252,59.74411478536574,32.69646660238468,998.7784616472794,1001.0175018310547,1013.5703764009564,16.87888370421365,18.384257065083816,1001.0175018310547,17.349824072621256,1018.3673259036759,983.6676777584335,1035.7171499762972,966.3178536858122,BDL.NS,2023-08-21 11:38:19.774369
71,2023-05-10 00:00:00+05:30,1007.0,1010.0,999.0499877929688,1007.1500244140625,145648,0.0,0.0,2023-05-10,1006.672070648064,989.3972824686032,56.715517146811784,32.20363056843041,996.7814576101509,999.7125030517578,1011.4805646014346,17.27478817946087,18.760600405301354,999.7125030517578,17.003133168814,1016.7156362205718,982.7093698829439,1033.718769389386,965.7062367141299,BDL.NS,2023-08-21 11:38:19.774369
72,2023-05-09 00:00:00+05:30,1014.0,1027.699951171875,1004.25,1007.0,233506,0.0,0.0,2023-05-09,1006.5851699633371,987.9770631129664,56.67268452189931,32.28796733653358,995.6900295255286,998.2075012207031,1013.6458346951206,18.608106850370632,19.132053461761473,998.2075012207031,17.630709567448367,1015.8382107881514,980.5767916532548,1033.4689203555997,962.9460820858063,BDL.NS,2023-08-21 11:38:19.774369
73,2023-05-08 00:00:00+05:30,1024.0,1024.9000244140625,1006.5499877929688,1013.1500244140625,203362,0.0,0.0,2023-05-08,1006.5097463203075,986.4552281620038,58.89135697797318,32.053651741530544,994.4995063176896,996.3350006103516,1016.9687520426809,20.054518158303722,19.263040114609183,996.3350006103516,18.6093020706031,1014.9443026809547,977.7256985397485,1033.5536047515577,959.1163964691453,BDL.NS,2023-08-21 11:38:19.774369
74,2023-05-05 00:00:00+05:30,1042.800048828125,1042.800048828125,1011.9500122070312,1018.0,288800,0.0,0.0,2023-05-05,1005.3024230305339,984.3196444618392,60.62949927301915,31.882807459934938,992.5362938864924,993.8850006103515,1018.87811585699,20.982778568694698,19.065170603685544,993.8850006103515,19.483993450468976,1013.3689940608206,974.4010071598825,1032.8529875112895,954.9170137094136,BDL.NS,2023-08-21 11:38:19.774369
75,2023-05-04 00:00:00+05:30,1043.4000244140625,1067.3499755859375,1031.25,1040.3499755859375,852819,0.0,0.0,2023-05-04,1002.9937726724492,981.6252160187863,69.39352908485677,31.386609045774613,989.8559037692811,992.2975006103516,1019.3171737854848,21.368556653662836,18.585768612433256,992.2975006103516,18.693160765283242,1010.9906613756348,973.6043398450684,1029.683822140918,954.911179079785,BDL.NS,2023-08-21 11:38:19.774369
76,2023-05-03 00:00:00+05:30,991.7999877929688,1048.449951171875,989.0,1034.9000244140625,1878103,0.0,0.0,2023-05-03,996.2017357790876,976.9272352534142,68.35786248687886,29.665734567541826,984.5407383148962,989.7150024414062,1008.8007728852583,19.274500525673375,17.890071602125857,989.7150024414062,14.885115426984461,1004.6001178683907,974.8298870144217,1019.4852332953751,959.9447715874373,BDL.NS,2023-08-21 11:38:19.774369
77,2023-05-02 00:00:00+05:30,1012.9000244140625,1016.0,986.0999755859375,991.4500122070312,415035,0.0,0.0,2023-05-02,989.1656833000012,972.2894121205622,57.78209197822113,28.213842158277743,979.2397608307734,985.7150024414062,995.7511471208561,16.87627117943896,17.543964371238978,985.7150024414062,12.690989444635983,998.4059918860422,973.0240129967702,1011.0969813306782,960.3330235521343,BDL.NS,2023-08-21 11:38:19.774369
78,2023-04-28 00:00:00+05:30,1009.0,1018.9000244140625,997.0,1005.2999877929688,442983,0.0,0.0,2023-04-28,988.7503507714503,970.7565641136448,64.12598033339714,27.518536753879363,977.9544712122199,981.7300018310547,997.9017145777684,17.993786657805458,17.71088766918898,981.7300018310547,20.749749142996965,1002.4797509740516,960.9802526880577,1023.2295001170486,940.2305035450607,BDL.NS,2023-08-21 11:38:19.774369
79,2023-04-27 00:00:00+05:30,990.0,1008.0,987.25,1002.2000122070312,430719,0.0,0.0,2023-04-27,985.7413258584469,967.9930902192989,63.28826904236883,25.994362841466323,975.0759957826674,976.4700012207031,994.2025779701682,17.748235639147993,17.64016292203486,976.4700012207031,26.886755219628792,1003.3567564403319,949.5832460010744,1030.2435116599606,922.6964907814455,BDL.NS,2023-08-21 11:38:19.774369
80,2023-04-26 00:00:00+05:30,997.25,1005.0,990.0,992.3499755859375,366797,0.0,0.0,2023-04-26,982.7488374314315,965.2565364602802,60.57175719908095,24.649445619235372,972.2208361590501,971.1175018310547,990.2038608517367,17.49230097115128,17.613144742756578,971.1175018310547,31.71665234767042,1002.8341541787252,939.4008494833843,1034.5508065263955,907.6841971357139,BDL.NS,2023-08-21 11:38:19.774369
81,2023-04-25 00:00:00+05:30,991.75,1029.75,986.0,995.6500244140625,1038273,0.0,0.0,2023-04-25,981.003175948794,963.0890613302277,61.99895489386403,23.283945667468846,970.1019793772725,966.7675018310547,989.1308034846363,17.914114618566373,17.6433556856579,966.7675018310547,34.49567040213899,1001.2631722331937,932.2718314289157,1035.7588426353327,897.7761610267767,BDL.NS,2023-08-21 11:38:19.774369
82,2023-04-24 00:00:00+05:30,990.9000244140625,994.9500122070312,979.8499755859375,990.4500122070312,280854,0.0,0.0,2023-04-24,978.3401125914725,960.4841842835208,60.64204435655163,21.813407257874125,967.412711478663,962.6149993896485,985.8711930199231,17.85592830795167,17.575665952430782,962.6149993896485,35.80953233252355,998.424531722172,926.8054670571249,1034.2340640546956,890.9959347246014,BDL.NS,2023-08-21 11:38:19.774369
83,2023-04-21 00:00:00+05:30,986.0,1008.0,973.0999755859375,986.1500244140625,598332,0.0,0.0,2023-04-21,976.138312661371,958.08691804964,59.53250575424129,21.273412523766822,964.9877324546242,958.4625,983.581783426369,18.051394611730984,17.50560036355056,958.4625,37.20014856435886,995.6626485643588,921.2623514356411,1032.8627971287176,884.0622028712822,BDL.NS,2023-08-21 11:38:19.774369
84,2023-04-20 00:00:00+05:30,974.8499755859375,988.7999877929688,965.5499877929688,984.2000122070312,487221,0.0,0.0,2023-04-20,974.3180014336087,955.8418695404862,59.04634032429722,20.691879733189726,962.7601227746833,954.7349975585937,982.2976629325221,18.476131893122556,17.369151801505453,954.7349975585937,38.00608102885264,992.7410785874464,916.728916529741,1030.747159616299,878.7228355008884,BDL.NS,2023-08-21 11:38:19.774369
85,2023-04-19 00:00:00+05:30,985.9000244140625,988.4000244140625,968.0,971.4500122070312,506253,0.0,0.0,2023-04-19,972.5212722020774,953.5732181271626,55.82413098607075,20.75647247946298,960.5032923081204,951.1724975585937,981.3464882952674,18.948054074914808,17.092406778601173,951.1724975585937,38.435695782806256,989.6081933414,912.7368017757874,1028.0438891242063,874.3011059929812,BDL.NS,2023-08-21 11:38:19.774369
86,2023-04-18 00:00:00+05:30,994.0,997.8499755859375,979.0,984.5999755859375,285380,0.0,0.0,2023-04-18,972.7160467466313,952.143074600773,60.373353949818544,20.686080356980046,959.3510060029719,947.5599975585938,986.2947263393853,20.572972145858216,16.628494954522765,947.5599975585938,39.800628138497984,987.3606256970918,907.7593694200957,1027.1612538355898,867.9587412815978,BDL.NS,2023-08-21 11:38:19.774369
87,2023-04-17 00:00:00+05:30,984.75,1007.9500122070312,980.3499755859375,991.2999877929688,425179,0.0,0.0,2023-04-17,970.555332412212,949.5465225219599,62.79438540634384,19.977918772993238,956.6932197310807,943.4949981689454,987.1421017161092,21.00880989025211,15.642375656688902,943.4949981689454,39.969866344002604,983.464864512948,903.5251318249427,1023.4347308569505,863.5552654809402,BDL.NS,2023-08-21 11:38:19.774369
88,2023-04-13 00:00:00+05:30,998.7999877929688,1005.2999877929688,982.5,988.3499755859375,352108,0.0,0.0,2023-04-13,966.783576888438,946.2062453002792,62.174222882727264,19.137754971350223,953.0504020403556,939.3875,985.0631586776793,20.577331588158813,14.300767098298099,939.3875,39.00812564521452,978.3956256452145,900.3793743547856,1017.4037512904291,861.371248709571,BDL.NS,2023-08-21 11:38:19.774369
89,2023-04-12 00:00:00+05:30,991.0,1030.0,989.0,998.5999755859375,1642189,0.0,0.0,2023-04-12,962.8624134888927,942.8347468774265,65.70794234800371,18.309220292190933,949.3346574566102,934.3150024414062,983.4197502235502,20.027666611466202,12.731625975832918,934.3150024414062,38.902069968566806,973.2170724099731,895.4129324728394,1012.1191423785399,856.5108625042726,BDL.NS,2023-08-21 11:38:19.774369
90,2023-04-11 00:00:00+05:30,975.7000122070312,1009.4000244140625,972.0999755859375,991.6500244140625,806666,0.0,0.0,2023-04-11,956.3646749257936,938.3735285807456,64.43526736562632,17.079394853931017,944.1488344956284,930.3825042724609,975.8296375423565,17.991146345047923,10.907615816924595,930.3825042724609,35.92283707308699,966.3053413455478,894.4596671993739,1002.2281784186349,858.5368301262869,BDL.NS,2023-08-21 11:38:19.774369
91,2023-04-10 00:00:00+05:30,970.0,994.0,965.1500244140625,977.0499877929688,552285,0.0,0.0,2023-04-10,949.9491568370174,934.1114089140802,61.6596237713246,16.312840502760025,939.1487092410564,927.7475036621094,967.9194441065035,15.837747922937183,9.136733184893764,927.7475036621094,33.00668420964379,960.7541878717532,894.7408194524655,993.7608720813969,861.7341352428218,BDL.NS,2023-08-21 11:38:19.774369
92,2023-04-06 00:00:00+05:30,965.0,981.5,962.5499877929688,969.5499877929688,486448,0.0,0.0,2023-04-06,945.0217330268445,930.6763226037691,60.17710321414178,15.953012234954242,935.1591009724341,926.0825042724609,963.3541722632708,14.34541042307535,7.461479500382907,926.0825042724609,31.177997754833623,957.2605020272946,894.9045065176273,988.4384997821281,863.7265087627937,BDL.NS,2023-08-21 11:38:19.774369
93,2023-04-05 00:00:00+05:30,979.0,981.6500244140625,951.75,964.1500244140625,554339,0.0,0.0,2023-04-05,940.5620503420946,927.5664293886331,59.12028565775804,15.970988280771355,931.539007622904,924.6750061035157,960.2562644984218,12.995620953461525,5.740496769709797,924.6750061035157,29.71342653607418,954.3884326395898,894.9615795674415,984.101859175664,865.2481530313673,BDL.NS,2023-08-21 11:38:19.774369
94,2023-04-03 00:00:00+05:30,990.0,994.0499877929688,967.25,986.25,486765,0.0,0.0,2023-04-03,936.273327783555,924.6397417865987,65.75139133044223,15.99034709934363,928.1062690133084,923.8500061035156,958.3093845406014,11.633585996956299,3.9267157237718644,923.8500061035156,28.77391774866408,952.6239238521797,895.0760883548515,981.3978416008438,866.3021706061875,BDL.NS,2023-08-21 11:38:19.774369
95,2023-03-31 00:00:00+05:30,985.0,1013.0,978.0,988.7000122070312,2745956,0.0,0.0,2023-03-31,927.1866601078377,919.7109211295267,66.51943712940735,15.32745263125952,921.9858762778672,922.0250061035156,944.339076810902,7.475738978311028,1.9999981554757558,922.0250061035156,25.589128504819836,947.6141346083355,896.4358775986957,973.2032631131552,870.8467490938759,BDL.NS,2023-08-21 11:38:19.774369
96,2023-03-29 00:00:00+05:30,898.25,961.1500244140625,898.25,954.9000244140625,777479,0.0,0.0,2023-03-29,916.0024142716206,914.1917938433263,60.627771355959524,14.11473037816113,914.9633356537447,920.907504272461,922.1586091128372,1.8106204282943281,0.6310629497669376,920.907504272461,22.86739431103764,943.7748985834986,898.0401099614234,966.6422928945362,875.1727156503857,BDL.NS,2023-08-21 11:38:19.774369
97,2023-03-28 00:00:00+05:30,896.4000244140625,915.9500122070312,878.5,911.75,447803,0.0,0.0,2023-03-28,908.9301215184494,910.9351353976674,50.24958467955184,14.419676226675604,910.7594736789744,919.8875030517578,905.7879014622245,-2.0050138792180405,0.3361735801350898,919.8875030517578,21.696341182782437,941.5838442345403,898.1911618689753,963.2801854173226,876.494820686193,BDL.NS,2023-08-21 11:38:19.774369
98,2023-03-27 00:00:00+05:30,899.2999877929688,907.3499755859375,890.0999755859375,900.0999755859375,435783,0.0,0.0,2023-03-27,908.4174163399855,910.8699462294808,46.729277956512774,14.054513824228891,910.6552077504454,921.3625030517578,902.8068521933367,-2.452529889495281,0.9214704449733723,921.3625030517578,22.11277079643846,943.4752738481963,899.2497322553194,965.5880446446347,877.1369614588809,BDL.NS,2023-08-21 11:38:19.774369
99,2023-03-24 00:00:00+05:30,905.3499755859375,913.0,883.6500244140625,895.1500244140625,358819,0.0,0.0,2023-03-24,909.929678295267,911.7315438809642,45.19937495521166,14.185516170515415,911.7662848203936,924.2700042724609,904.1602904970362,-1.8018655856972146,1.7649705285905355,924.2700042724609,22.976004764152286,947.2460090366133,901.2939995083086,970.2220138007655,878.3179947441564,BDL.NS,2023-08-21 11:38:19.774369
100,2023-03-23 00:00:00+05:30,905.0,913.2999877929688,902.2999877929688,905.3499755859375,171985,0.0,0.0,2023-03-23,912.6168880918497,913.0580654383162,47.82761051278732,14.32659562036244,913.5153648631654,928.0125030517578,908.665423538523,-0.44117734646658846,2.656679557162473,928.0125030517578,24.053856724957686,952.0663597767154,903.9586463268001,976.1202165016732,879.9047896018424,BDL.NS,2023-08-21 11:38:19.774369
101,2023-03-22 00:00:00+05:30,911.0,921.0,908.5999755859375,912.5999755859375,249847,0.0,0.0,2023-03-22,913.9381449111065,913.6747126265066,49.73640604043033,15.370865224291055,914.3748795239262,928.8600036621094,910.3231475148156,0.2634322845999577,3.431143783069738,928.8600036621094,23.505710367016153,952.3657140291256,905.3542932950933,975.8714243961417,881.8485829280771,BDL.NS,2023-08-21 11:38:19.774369
102,2023-03-21 00:00:00+05:30,919.9000244140625,920.0999755859375,904.0,907.4000244140625,207436,0.0,0.0,2023-03-21,914.1814484247736,913.7606915897521,48.3638982231072,16.280340024007696,914.5617115173986,929.8550048828125,909.1847334792545,0.42075683502150696,4.223071657687183,929.8550048828125,23.200397556735403,953.055402439548,906.6546073260771,976.2557999962834,883.4542097693417,BDL.NS,2023-08-21 11:38:19.774369
103,2023-03-20 00:00:00+05:30,909.0,918.0,900.4500122070312,911.5999755859375,403243,0.0,0.0,2023-03-20,915.4144346085393,914.2695449638072,49.375082685280255,17.302651145089516,915.3155733177498,930.4000030517578,910.0770880118505,1.1448896447320749,5.173650363353602,930.4000030517578,22.76916463002271,953.1691676817806,907.6308384217351,975.9383323118033,884.8616737917124,BDL.NS,2023-08-21 11:38:19.774369
104,2023-03-17 00:00:00+05:30,925.0,925.9000244140625,901.0,912.9500122070312,1928123,0.0,0.0,2023-03-17,916.1079726126488,914.4831105140368,49.68513527300907,18.498219065761518,915.7066888684668,928.0475036621094,909.3156442248069,1.624862098612084,6.180840543008983,928.0475036621094,26.874328104534897,954.9218317666443,901.1731755575745,981.7961598711793,874.2988474530396,BDL.NS,2023-08-21 11:38:19.774369
105,2023-03-16 00:00:00+05:30,899.9500122070312,912.0,888.7999877929688,899.2000122070312,573996,0.0,0.0,2023-03-16,916.682147231852,914.6057583785972,46.508272976526854,19.761541796842536,915.9968653591442,927.0689147949219,907.4984602336946,2.076388853254798,7.3198351541082065,927.0689147949219,27.793630411645022,954.8625452065669,899.2752843832768,982.6561756182119,871.4816539716318,BDL.NS,2023-08-21 11:38:19.774369
106,2023-03-15 00:00:00+05:30,914.9000244140625,926.9000244140625,896.25,903.2999877929688,484626,0.0,0.0,2023-03-15,919.8607172363648,915.8382180723224,47.3358118158607,20.85168667083067,917.7649551646298,921.7403106689453,911.6476842470261,4.022499164042415,8.630696729321558,921.7403106689453,40.65713781075805,962.3974484797034,881.0831728581873,1003.0545862904614,840.4260350474292,BDL.NS,2023-08-21 11:38:19.774369
107,2023-03-14 00:00:00+05:30,891.3499755859375,924.6500244140625,886.5499877929688,909.1500244140625,1435175,0.0,0.0,2023-03-14,922.871758953346,916.8412764946706,48.47868038393935,22.320056208139636,919.2875833090152,916.5707794189453,915.8215324740547,6.030482458675351,9.782746120641344,916.5707794189453,48.8689480194307,965.439727438376,867.7018313995146,1014.3086754578068,818.8328833800839,BDL.NS,2023-08-21 11:38:19.774369
