<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
62,2022-03-14 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,70400,0.0,0.0,2022-03-14,0.4680000007152557,0.0076777116374555756,0.4756777123527113,0.46032228907780015,0.48335542399016684,0.4526445774403446,83.33333333333351,,-798079,80457.1435707767,39647.58049465221,0.4589904573679061,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.010423096256622244,0.010401177869867042,2.191838675520176e-05,100.0,100.0,0.47799999117851255,0.4680000007152557,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
63,2022-03-07 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,1494,0.0,0.0,2022-03-07,0.4665000006556511,0.008127272442556104,0.47462727309820724,0.458372728213095,0.4827545455407633,0.4502454557705389,111.11111111111173,,-727679,1707.4285865730167,29445.189725621094,0.4573541955586909,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.010552049418579512,0.010395698273178242,0.0001563511454012699,100.0,100.0,0.4759999930858612,0.4665000006556511,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
64,2022-02-28 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,2212,0.0,0.0,2022-02-28,0.4645000010728836,0.009445129882994558,0.47394513095587815,0.455054871189889,0.4833902608388727,0.44560974130689446,166.66666666666552,,-726185,2528.000022422699,36379.63001038311,0.45731670514016237,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.010557269005955383,0.010356610486827924,0.00020065851912745916,100.0,100.0,0.47399999499320983,0.4645000010728836,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
65,2022-02-21 00:00:00+05:30,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,4000,0.0,0.0,2022-02-21,0.4620000019669533,0.011516576445301002,0.4735165784122543,0.45048342552165227,0.48503315485755527,0.4389668490763513,333.3333333333333,,-723973,4571.428611975948,44842.53750737321,0.4572609687264603,100.0,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,,-0.0,0.010403993038187342,0.01030644585704606,9.754718114128244e-05,100.0,100.0,0.4719999969005585,0.4620000019669533,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
66,2022-02-07 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,1750,0.0,0.0,2022-02-07,0.45950000286102294,0.012763020888829678,0.47226302374985263,0.44673698197219325,0.4850260446386823,0.43397396108336356,41.666666666666956,,-727973,1958.333389508347,54910.31473122252,0.4571594809536318,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.010050117094026867,0.010282059061760739,-0.0002319419677338716,100.0,100.0,0.4699999988079071,0.45950000286102294,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
67,2022-01-31 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,67707,0.0,0.0,2022-01-31,0.45750000327825546,0.014095537194555502,0.47159554047281094,0.4434044660837,0.48569107766736647,0.42930892888914446,47.61904761904738,,-726223,75767.35931625238,68148.31006665106,0.4571343591156807,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.010429621694566071,0.010340044553694206,8.957714087186493e-05,100.0,100.0,0.4699999988079071,0.45750000327825546,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
68,2022-01-24 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,8700,0.0,0.0,2022-01-24,0.455500003695488,0.015035045270282694,0.4705350489657707,0.4404649584252053,0.48557009423605335,0.4254299131549226,55.55555555555542,,-658516,9735.714564984353,66243.54775425071,0.45608074823642575,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.01075747801352056,0.010317650268476239,0.00043982774504432165,100.0,100.0,0.4699999988079071,0.455500003695488,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
69,2022-01-17 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,106998,0.0,0.0,2022-01-17,0.45300000309944155,0.016575188202232628,0.4695751913016742,0.4364248148972089,0.4861503795039068,0.4198496266949763,66.66666666666667,,-649816,119735.86057749378,80370.5060515673,0.45593271997481993,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.011014241361067989,0.010207693332215158,0.0008065480288528305,100.0,100.0,0.4699999988079071,0.45300000309944155,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
70,2022-01-10 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,132402,0.0,0.0,2022-01-10,0.45050000250339506,0.01761429080571788,0.4681142933091129,0.4328857116976772,0.48572858411483083,0.4152714208919593,83.33333333333351,,-542818,148164.14710724808,70529.16742008567,0.453815957255176,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.01117609380813911,0.01000605632500195,0.0011700374831371593,100.0,100.0,0.4680000007152557,0.45050000250339506,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
71,2022-01-03 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,61280,0.0,0.0,2022-01-03,0.4480000019073486,0.01823819388608278,0.4662381957934314,0.42976180802126585,0.4844763896795142,0.41152361413518307,111.11111111111173,,-410416,68575.24006232657,51120.422498295055,0.45011298411043943,100.0,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.011213979231917415,0.00971354695421766,0.001500432277699755,100.0,100.0,0.4660000026226044,0.4480000019073486,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
72,2021-12-27 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,115100,0.0,0.0,2021-12-27,0.4455000013113022,0.018488977550240062,0.4639889788615422,0.42701102376106215,0.4824779564117823,0.40852204621082205,166.66666666666552,,-349136,128802.38464709185,46756.71810728717,0.4477575534669001,70.83641261520188,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.011092575278543904,0.009338438884792721,0.0017541363937511826,100.0,100.0,0.464000004529953,0.4455000013113022,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
73,2021-12-20 00:00:00+05:30,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,56500,0.0,0.0,2021-12-20,0.44300000071525575,0.018381919499040316,0.4613819202142961,0.4246180812162154,0.47976383971333636,0.40623616171717514,264.95679470417844,,-234036,63226.19228984092,26245.301472335996,0.4413937227508746,83.59203184996176,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,,-0.0,0.010769072106746824,0.008899904786354926,0.0018691673203918985,100.0,100.0,0.46200000643730166,0.44300000071525575,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
74,2021-12-13 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,25000,0.0,0.0,2021-12-13,0.4405000001192093,0.017910604039900503,0.45841060415910984,0.4225893960793088,0.4763212081990103,0.4046787920394083,41.666666666666664,,-290536,27380.95373253166,17000.078767959763,0.43671962981232126,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.010191722256389257,0.008432612956256951,0.0017591093001323062,100.0,100.0,0.46000000834465027,0.4405000001192093,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
75,2021-12-06 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,15781,0.0,0.0,2021-12-06,0.4384999990463257,0.01785173607996621,0.4563517351262919,0.4206482629663595,0.4742034712062581,0.4027965268863933,47.619047619047734,,-265536,17283.953234123284,14404.86002681679,0.434905329293888,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.010282967004867472,0.007992835631223874,0.0022901313736435978,100.0,100.0,0.46000000834465027,0.4384999990463257,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
76,2021-11-29 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,10811,0.0,0.0,2021-11-29,0.4364999979734421,0.017554434294418147,0.45405443226786024,0.4189455636790239,0.47160886656227835,0.4013911293846058,55.55555555555551,,-249755,11840.619632095992,13685.086724990166,0.4336069442295125,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.010243985402466516,0.007420302787812973,0.0028236826146535426,100.0,100.0,0.46000000834465027,0.4364999979734421,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
77,2021-11-22 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,10100,0.0,0.0,2021-11-22,,,,,,,66.66666666666661,,-238944,11061.90530794279,14146.203498213708,0.4326370687845783,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.01003886523874914,0.006714382134149587,0.0033244831045995526,100.0,100.0,0.46000000834465027,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
78,2021-11-15 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,15000,0.0,0.0,2021-11-15,,,,,,,80.34189732326008,,-228844,16428.572239518995,14917.278045781437,0.431664285838001,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.00962414525279659,0.005883261357999698,0.0037408838947968915,100.0,100.0,0.4580000042915344,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
79,2021-11-08 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,10100,0.0,0.0,2021-11-08,,,,,,,100.34015596607844,,-213844,11061.90530794279,14539.454497347046,0.4300848023873632,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.008947357615436247,0.004948040384300475,0.003999317231135772,100.0,100.0,0.4540000021457672,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
80,2021-11-01 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,10000,0.0,0.0,2021-11-01,,,,,,,136.0153535605436,,-203744,10952.381493012665,15408.841794698108,0.4289182158493644,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.007945298327975914,0.003948211076516532,0.003997087251459382,100.0,100.0,0.4480000019073486,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
81,2021-10-25 00:00:00+05:30,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,5000,0.0,0.0,2021-10-25,,,,,,,194.83570242845113,,-193744,5476.190746506332,16522.95687011947,0.4276699410642141,78.05106747231841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,,-0.0,0.00654197547769747,0.002948939263651686,0.0035930362140457845,100.0,100.0,0.44200000166893005,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
82,2021-10-21 00:00:00+05:30,0.4399999976158142,0.44999998807907104,0.4399999976158142,0.44999998807907104,2804,0.0,0.0,2021-10-21,,,,,,,174.60297547067643,,-198744,3004.28572849757,19284.648401022754,0.42700743425513293,77.18711200161874,0.4466666579246521,0.45333331823349,0.44333332777023315,0.45666664838790894,0.43666666746139526,0.4633333086967468,0.4333333373069763,,-0.0,0.004646176139421365,0.0020506802101402394,0.0025954959292811258,,100.0,0.4360000014305115,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
83,2021-10-20 00:00:00+05:30,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4399999976158142,5199,0.0,0.0,2021-10-20,,,,,,,129.4116340845963,,-201548,5446.5715691086425,23354.73906915405,0.42674013440139563,,0.43666666746139526,0.44333332777023315,0.4333333373069763,0.4466666579246521,0.4266666769981384,0.45333331823349,0.4233333468437195,,,0.003133432374307854,0.0014018062278199578,0.0017316261464878962,,100.0,0.43200000524520876,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
84,2021-10-18 00:00:00+05:30,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,25000,0.0,0.0,2021-10-18,,,,,,,83.33336782670162,,-206747,25595.239320106826,27831.7809441654,0.4264480179207424,,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,,,0.0021340332452892685,0.0009688996911979836,0.001165133554091285,,100.0,0.42800000309944153,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
85,2021-10-14 00:00:00+05:30,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,31000,0.0,0.0,2021-10-14,,,,,,,111.11116367243856,,-181747,31738.096756932468,28390.91635018004,0.4260271561429971,,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,,,0.0018070132204984213,0.0006776163026751623,0.001129396917823259,,100.0,0.4259999990463257,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
86,2021-10-13 00:00:00+05:30,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,82000,0.0,0.0,2021-10-13,,,,,,,236.11104212435785,,-150747,83952.38496995039,27554.12124849193,0.4253429239071218,,0.4333333373069763,0.43666666746139526,0.4266666769981384,0.44333332777023315,0.4233333468437195,0.4466666579246521,0.4166666865348816,,,0.0013609495035995511,0.0003952670732193475,0.0009656824303802036,,100.0,0.42399999499320984,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
87,2021-10-12 00:00:00+05:30,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,14170,0.0,0.0,2021-10-12,,,,,,,,,-68747,14507.38164663655,13454.55531812731,0.42144598195982125,,0.42666666706403095,0.43333334724108374,0.4233333269755045,0.43666668732961017,0.4166666467984517,0.44333336750666297,0.4133333067099253,,,0.000769232328121483,0.00015384646562429662,0.0006153858624971864,,100.0,0.421999990940094,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
88,2021-10-11 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,25000,0.0,0.0,2021-10-11,,,,,,,,,-82917,25000.0,13191.348736,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,0.41999998688697815,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
89,2021-10-04 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,26000,0.0,0.0,2021-10-04,,,,,,,,,-57917,26000.0,10239.18592,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,0.41999998688697815,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
90,2021-09-27 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,26552,0.0,0.0,2021-09-27,,,,,,,,,-31917,26552.0,6298.982400000001,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,0.41999998688697815,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
91,2021-09-20 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,3010,0.0,0.0,2021-09-20,,,,,,,,,-5365,3010.0,1235.728,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,0.41999998688697815,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
92,2021-09-13 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,768,0.0,0.0,2021-09-13,,,,,,,,,-2355,768.0,792.1600000000001,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
93,2021-09-06 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1391,0.0,0.0,2021-09-06,,,,,,,,,-1587,1391.0,798.2,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
94,2021-08-30 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,650,0.0,0.0,2021-08-30,,,,,,,,,-196,650.0,650.0,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
95,2021-08-23 00:00:00+05:30,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,454,0.0,0.0,2021-08-23,,,,,,,,,454,,,0.41999998688697815,,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,,,0.0,0.0,0.0,,,,,,,BLUECHIP.BO,2023-08-21 22:09:33.270296
>>>>>>> Stashed changes
